      3115.00      0.772703       706508. 
      3116.00      0.770465       704983. 
      3117.00      0.705220       645778. 
      3118.00      0.656533       601721. 
      3119.00      0.650572       596760. 
      3120.00      0.644501       591658. 
      3121.00      0.627666       576663. 
      3122.00      0.626713       576289. 
      3123.00      0.677701       623705. 
      3124.00      0.712631       656320. 
      3125.00      0.682328       628887. 
      3126.00      0.667008       615302. 
      3127.00      0.686594       633876. 
      3128.00      0.680805       629005. 
      3129.00      0.656563       607091. 
      3130.00      0.645327       597195. 
      3131.00      0.666220       617048. 
      3132.00      0.698495       647440. 
      3133.00      0.696531       646104. 
      3134.00      0.684023       635016. 
      3135.00      0.696235       646879. 
      3136.00      0.704946       655480. 
      3137.00      0.721313       671251. 
      3138.00      0.760273       708060. 
      3139.00      0.778577       725653. 
      3140.00      0.782946       730299. 
      3141.00      0.783299       731179. 
      3142.00      0.718060       670720. 
      3143.00      0.558027       521578. 
      3144.00      0.437083       408927. 
      3145.00      0.481057       450529. 
      3146.00      0.583045       546417. 
      3147.00      0.629168       590045. 
      3148.00      0.684421       642376. 
      3149.00      0.757889       711834. 
      3150.00      0.780796       733853. 
      3151.00      0.769266       723536. 
      3152.00      0.745582       701782. 
      3153.00      0.741514       698489. 
      3154.00      0.741529       699006. 
      3155.00      0.720766       679918. 
      3156.00      0.665737       628436. 
      3157.00      0.577844       545858. 
      3158.00      0.526145       497434. 
      3159.00      0.544513       515220. 
      3160.00      0.574608       544067. 
      3161.00      0.559928       530532. 
      3162.00      0.564938       535719. 
      3163.00      0.625517       593614. 
      3164.00      0.667165       633557. 
      3165.00      0.665470       632391. 
      3166.00      0.665352       632752. 
      3167.00      0.673504       640959. 
      3168.00      0.652029       620948. 
      3169.00      0.649346       618893. 
      3170.00      0.726548       693017. 
      3171.00      0.808765       771953. 
      3172.00      0.834020       796587. 
      3173.00      0.816713       780595. 
      3174.00      0.784839       750671. 
      3175.00      0.783434       749903. 
      3176.00      0.815847       781483. 
      3177.00      0.802069       768781. 
      3178.00      0.732308       702390. 
      3179.00      0.655634       629300. 
      3180.00      0.608031       584051. 
      3181.00      0.598063       574905. 
      3182.00      0.605984       582939. 
      3183.00      0.614891       591923. 
      3184.00      0.625653       602715. 
      3185.00      0.649450       626090. 
      3186.00      0.679768       655776. 
      3187.00      0.703007       678664. 
      3188.00      0.724270       699686. 
      3189.00      0.748392       723484. 
      3190.00      0.720880       697316. 
      3191.00      0.634144       613822. 
      3192.00      0.572549       554628. 
      3193.00      0.588092       570143. 
      3194.00      0.650568       631150. 
      3195.00      0.681970       662034. 
      3196.00      0.685838       666251. 
      3197.00      0.715828       695898. 
      3198.00      0.776188       755095. 
      3199.00      0.785205       764329. 
      3200.00      0.742920       723666. 
      3201.00      0.738780       720163. 
      3202.00      0.748180       729818. 
      3203.00      0.755277       737263. 
      3204.00      0.793443       775063. 
      3205.00      0.825858       807253. 
      3206.00      0.830619       812448. 
      3207.00      0.824709       807206. 
      3208.00      0.792818       776494. 
      3209.00      0.741714       726934. 
      3210.00      0.701719       688214. 
      3211.00      0.682248       669583. 
      3212.00      0.667107       655158. 
      3213.00      0.636256       625277. 
      3214.00      0.635113       624622. 
      3215.00      0.692989       682018. 
      3216.00      0.717156       706220. 
      3217.00      0.699141       688949. 
      3218.00      0.730378       720254. 
      3219.00      0.777744       767457. 
      3220.00      0.790531       780570. 
      3221.00      0.773094       763841. 
      3222.00      0.740485       732114. 
      3223.00      0.736267       728457. 
      3224.00      0.747274       739829. 
      3225.00      0.736083       729214. 
      3226.00      0.714030       707829. 
      3227.00      0.678572       673106. 
      3228.00      0.627329       622682. 
      3229.00      0.597150       593150. 
      3230.00      0.625961       622219. 
      3231.00      0.684887       681236. 
      3232.00      0.716129       712741. 
      3233.00      0.687855       685001. 
      3234.00      0.622165       619985. 
      3235.00      0.594171       592514. 
      3236.00      0.605169       603894. 
      3237.00      0.647242       646320. 
      3238.00      0.684125       683556. 
      3239.00      0.677832       677703. 
      3240.00      0.706710       707064. 
      3241.00      0.734458       735267. 
      3242.00      0.724846       726107. 
      3243.00      0.734522       736300. 
      3244.00      0.776452       778852. 
      3245.00      0.826326       829394. 
      3246.00      0.818836       822344. 
      3247.00      0.749272       752942. 
      3248.00      0.696549       700442. 
      3249.00      0.710795       715271. 
      3250.00      0.759527       764793. 
      3251.00      0.777374       783227. 
      3252.00      0.757298       763465. 
      3253.00      0.730794       737217. 
      3254.00      0.732239       739171. 
      3255.00      0.780899       788811. 
      3256.00      0.833369       842320. 
      3257.00      0.855601       865315. 
      3258.00      0.861978       872305. 
      3259.00      0.861769       872633. 
      3260.00      0.855209       866529. 
      3261.00      0.852175       864002. 
      3262.00      0.864347       876894. 
      3263.00      0.858494       871469. 
      3264.00      0.814265       827074. 
      3265.00      0.793565       806585. 
      3266.00      0.821696       835718. 
      3267.00      0.853000       868080. 
      3268.00      0.869089       884992. 
      3269.00      0.872598       889102. 
      3270.00      0.846935       863461. 
      3271.00      0.796182       812216. 
      3272.00      0.783437       799750. 
      3273.00      0.814443       831919. 
      3274.00      0.825630       843841. 
      3275.00      0.811365       829753. 
      3276.00      0.777463       795561. 
      3277.00      0.759089       777258. 
      3278.00      0.767239       786086. 
      3279.00      0.770372       789777. 
      3280.00      0.789730       810129. 
      3281.00      0.811403       832850. 
      3282.00      0.801954       823634. 
      3283.00      0.802700       824925. 
      3284.00      0.829951       853449. 
      3285.00      0.838690       862935. 
      3286.00      0.819336       843512. 
      3287.00      0.783360       806956. 
      3288.00      0.766216       789797. 
      3289.00      0.800695       825866. 
      3290.00      0.851941       879231. 
      3291.00      0.864932       893148. 
      3292.00      0.866046       894840. 
      3293.00      0.889721       919864. 
      3294.00      0.911647       943076. 
      3295.00      0.900343       931916. 
      3296.00      0.885493       917103. 
      3297.00      0.890323       922661. 
      3298.00      0.890680       923567. 
      3299.00      0.891809       925293. 
      3300.00      0.902869       937317. 
      3301.00      0.882114       916275. 
      3302.00      0.826417       858923. 
      3303.00      0.812009       844490. 
      3304.00      0.839821       873926. 
      3305.00      0.828175       862271. 
      3306.00      0.785533       818355. 
      3307.00      0.784232       817514. 
      3308.00      0.812447       847421. 
      3309.00      0.831919       868230. 
      3310.00      0.842234       879500. 
      3311.00      0.849520       887621. 
      3312.00      0.844267       882629. 
      3313.00      0.823447       861356. 
      3314.00      0.798525       835772. 
      3315.00      0.793692       831216. 
      3316.00      0.821041       860364. 
      3317.00      0.840901       881665. 
      3318.00      0.842004       883324. 
      3319.00      0.845158       887143. 
      3320.00      0.844494       886948. 
      3321.00      0.820349       862055. 
      3322.00      0.756923       795838. 
      3323.00      0.712607       749714. 
      3324.00      0.753129       792848. 
      3325.00      0.821154       864932. 
      3326.00      0.832881       877738. 
      3327.00      0.807796       851782. 
      3328.00      0.790608       834130. 
      3329.00      0.771996       814961. 
      3330.00      0.786715       831000. 
      3331.00      0.824040       870904. 
      3332.00      0.832306       880117. 
      3333.00      0.831599       879863. 
      3334.00      0.811867       859445. 
      3335.00      0.764768       810032. 
      3336.00      0.732449       776257. 
      3337.00      0.750038       795376. 
      3338.00      0.798828       847586. 
      3339.00      0.811811       861802. 
      3340.00      0.782880       831544. 
      3341.00      0.766832       814968. 
      3342.00      0.771368       820254. 
      3343.00      0.803407       854811. 
      3344.00      0.838948       893108. 
      3345.00      0.854101       909729. 
      3346.00      0.841887       897192. 
      3347.00      0.796680       849459. 
      3348.00      0.712725       760329. 
      3349.00      0.633583       676312. 
      3350.00      0.678413       724653. 
      3351.00      0.788320       842491. 
      3352.00      0.837098       895056. 
      3353.00      0.828538       886365. 
      3354.00      0.814230       871546. 
      3355.00      0.831383       890404. 
      3356.00      0.847711       908368. 
      3357.00      0.823793       883185. 
      3358.00      0.738605       792238. 
      3359.00      0.604098       648287. 
      3360.00      0.491328       527577. 
      3361.00      0.474390       509744. 
      3362.00      0.583132       626988. 
      3363.00      0.732804       788297. 
      3364.00      0.821316       883927. 
      3365.00      0.839637       904087. 
      3366.00      0.813559       876461. 
      3367.00      0.782211       843142. 
      3368.00      0.750548       809438. 
      3369.00      0.712664       768992. 
      3370.00      0.686136       740769. 
      3371.00      0.653072       705433. 
      3372.00      0.614756       664413. 
      3373.00      0.638035       689989. 
      3374.00      0.718138       777038. 
      3375.00      0.805116       871597. 
      3376.00      0.861906       933530. 
      3377.00      0.857751       929484. 
      3378.00      0.808757       876832. 
      3379.00      0.732384       794434. 
      3380.00      0.673344       730812. 
      3381.00      0.708018       768907. 
      3382.00      0.771768       838544. 
      3383.00      0.763623       830089. 
      3384.00      0.753822       819895. 
      3385.00      0.796099       866345. 
      3386.00      0.825470       898744. 
      3387.00      0.796251       867347. 
      3388.00      0.758560       826749. 
      3389.00      0.795465       867465. 
      3390.00      0.836966       913157. 
      3391.00      0.802124       875550. 
      3392.00      0.734805       802482. 
      3393.00      0.701353       766376. 
      3394.00      0.716883       783776. 
      3395.00      0.769110       841324. 
      3396.00      0.830097       908494. 
      3397.00      0.867577       949981. 
      3398.00      0.883268       967648. 
      3399.00      0.890529       976102. 
      3400.00      0.900932       988004. 
      3401.00      0.883484       969335. 
      3402.00      0.834678       916246. 
      3403.00      0.803000       881937. 
      3404.00      0.796011       874717. 
      3405.00      0.802987       882835. 
      3406.00      0.800018       879998. 
      3407.00      0.779710       858096. 
      3408.00      0.779558       858373. 
      3409.00      0.777071       856058. 
      3410.00      0.787484       867990. 
      3411.00      0.825699       910565. 
      3412.00      0.824797       909989. 
      3413.00      0.778149       858945. 
      3414.00      0.749521       827782. 
      3415.00      0.764444       844708. 
      3416.00      0.793045       876745. 
      3417.00      0.808384       894143. 
      3418.00      0.837933       927303. 
      3419.00      0.878006       972124. 
      3420.00      0.889529       985346. 
      3421.00      0.869108       963192. 
      3422.00      0.837334       928432. 
      3423.00      0.808299       896688. 
      3424.00      0.803740       892087. 
      3425.00      0.814563       904543. 
      3426.00      0.805380       894772. 
      3427.00      0.804342       894082. 
      3428.00      0.852512       948113. 
      3429.00      0.906869   1.00905e+06 
      3430.00      0.923377   1.02789e+06 
      3431.00      0.899103   1.00134e+06 
      3432.00      0.857169       955094. 
      3433.00      0.826040       920878. 
      3434.00      0.853970       952517. 
      3435.00      0.907587   1.01280e+06 
      3436.00      0.909493   1.01538e+06 
      3437.00      0.875116       977470. 
      3438.00      0.848623       948346. 
      3439.00      0.818687       915316. 
      3440.00      0.749061       837856. 
      3441.00      0.696783       779792. 
      3442.00      0.706709       791302. 
      3443.00      0.715797       801851. 
      3444.00      0.728675       816686. 
      3445.00      0.771603       865222. 
      3446.00      0.810083       908799. 
      3447.00      0.854695       959315. 
      3448.00      0.897102   1.00737e+06 
      3449.00      0.898457   1.00936e+06 
      3450.00      0.887181       997162. 
      3451.00      0.860957       968131. 
      3452.00      0.804674       905298. 
      3453.00      0.791364       890901. 
      3454.00      0.844955       951880. 
      3455.00      0.887021       999856. 
      3456.00      0.883545       996452. 
      3457.00      0.858006       968114. 
      3458.00      0.827214       933814. 
      3459.00      0.813194       918431. 
      3460.00      0.805431       910083. 
      3461.00      0.791230       894459. 
      3462.00      0.800960       905903. 
      3463.00      0.842208       953009. 
      3464.00      0.865404       979684. 
      3465.00      0.836726       947638. 
      3466.00      0.813793       922120. 
      3467.00      0.844089       956912. 
      3468.00      0.870756       987582. 
      3469.00      0.872109       989571. 
      3470.00      0.881522   1.00072e+06 
      3471.00      0.884777   1.00487e+06 
      3472.00      0.869230       987657. 
      3473.00      0.839952       954815. 
      3474.00      0.789893       898309. 
      3475.00      0.730785       831471. 
      3476.00      0.694191       790221. 
      3477.00      0.720896       821039. 
      3478.00      0.793338       903961. 
      3479.00      0.844645       962838. 
      3480.00      0.868898       990928. 
      3481.00      0.885040   1.00979e+06 
      3482.00      0.876475   1.00045e+06 
      3483.00      0.836336       955063. 
      3484.00      0.826744       944569. 
      3485.00      0.853997       976158. 
      3486.00      0.889474   1.01717e+06 
      3487.00      0.912415   1.04385e+06 
      3488.00      0.888653   1.01710e+06 
      3489.00      0.829979       950360. 
      3490.00      0.776096       889078. 
      3491.00      0.778988       892831. 
      3492.00      0.812539       931695. 
      3493.00      0.813276       932947. 
      3494.00      0.811184       930961. 
      3495.00      0.783593       899674. 
      3496.00      0.739670       849635. 
      3497.00      0.747584       859149. 
      3498.00      0.815104       937180. 
      3499.00      0.876562   1.00826e+06 
      3500.00      0.874692   1.00653e+06 
      3501.00      0.858340       988158. 
      3502.00      0.864616       995836. 
      3503.00      0.880227   1.01426e+06 
      3504.00      0.874262   1.00781e+06 
      3505.00      0.840959       969850. 
      3506.00      0.826818       953982. 
      3507.00      0.844430       974745. 
      3508.00      0.864789       998675. 
      3509.00      0.853680       986253. 
      3510.00      0.814716       941653. 
      3511.00      0.809767       936369. 
      3512.00      0.817889       946156. 
      3513.00      0.788456       912492. 
      3514.00      0.771085       892805. 
      3515.00      0.805688       933303. 
      3516.00      0.857432       993668. 
      3517.00      0.881547   1.02203e+06 
      3518.00      0.870108   1.00919e+06 
      3519.00      0.836672       970829. 
      3520.00      0.804848       934317. 
      3521.00      0.795336       923691. 
      3522.00      0.802944       932927. 
      3523.00      0.781882       908820. 
      3524.00      0.731445       850562. 
      3525.00      0.709200       825066. 
      3526.00      0.701425       816381. 
      3527.00      0.738387       859807. 
      3528.00      0.813550       947729. 
      3529.00      0.850943       991681. 
      3530.00      0.850339       991390. 
      3531.00      0.840025       979782. 
      3532.00      0.826186       964052. 
      3533.00      0.828315       966965. 
      3534.00      0.854160       997563. 
      3535.00      0.863443   1.00882e+06 
      3536.00      0.859146   1.00423e+06 
      3537.00      0.861250   1.00712e+06 
      3538.00      0.872506   1.02072e+06 
      3539.00      0.897557   1.05047e+06 
      3540.00      0.893818   1.04651e+06 
      3541.00      0.869821   1.01885e+06 
      3542.00      0.873180   1.02324e+06 
      3543.00      0.897737   1.05247e+06 
      3544.00      0.909050   1.06617e+06 
      3545.00      0.897326   1.05287e+06 
      3546.00      0.887540   1.04183e+06 
      3547.00      0.867867   1.01916e+06 
      3548.00      0.846110       994047. 
      3549.00      0.867047   1.01910e+06 
      3550.00      0.895385   1.05284e+06 
      3551.00      0.893787   1.05139e+06 
      3552.00      0.869936   1.02376e+06 
      3553.00      0.839918       988851. 
      3554.00      0.824366       970966. 
      3555.00      0.844360       994950. 
      3556.00      0.863483   1.01790e+06 
      3557.00      0.863720   1.01860e+06 
      3558.00      0.868658   1.02486e+06 
      3559.00      0.873873   1.03144e+06 
      3560.00      0.869879   1.02715e+06 
      3561.00      0.855087   1.01011e+06 
      3562.00      0.873742   1.03260e+06 
      3563.00      0.905945   1.07109e+06 
      3564.00      0.865930   1.02415e+06 
      3565.00      0.762940       902708. 
      3566.00      0.718960       851082. 
      3567.00      0.769656       911498. 
      3568.00      0.800688       948598. 
      3569.00      0.750332       889276. 
      3570.00      0.711012       843060. 
      3571.00      0.744105       882682. 
      3572.00      0.765503       908419. 
      3573.00      0.766482       909954. 
      3574.00      0.774593       919966. 
      3575.00      0.784183       931736. 
      3576.00      0.801287       952460. 
      3577.00      0.829921       986900. 
      3578.00      0.848011   1.00882e+06 
      3579.00      0.853129   1.01531e+06 
      3580.00      0.811073       965614. 
      3581.00      0.730287       869800. 
      3582.00      0.746556       889608. 
      3583.00      0.809606       965100. 
      3584.00      0.765659       913019. 
      3585.00      0.660385       787803. 
      3586.00      0.625744       746828. 
      3587.00      0.651874       778345. 
      3588.00      0.695042       830227. 
      3589.00      0.735745       879197. 
      3590.00      0.786456       940182. 
      3591.00      0.839919   1.00449e+06 
      3592.00      0.852914   1.02041e+06 
      3593.00      0.837104   1.00189e+06 
      3594.00      0.831942       996125. 
      3595.00      0.837212   1.00284e+06 
      3596.00      0.849936   1.01849e+06 
      3597.00      0.873861   1.04759e+06 
      3598.00      0.900190   1.07958e+06 
      3599.00      0.918648   1.10215e+06 
      3600.00      0.914975   1.09816e+06 
      3601.00      0.877712   1.05384e+06 
      3602.00      0.818644       983304. 
      3603.00      0.792538       952350. 
      3604.00      0.800244       961995. 
      3605.00      0.799963       962034. 
      3606.00      0.809558       973976. 
      3607.00      0.829766       998682. 
      3608.00      0.810079       975356. 
      3609.00      0.766852       923690. 
      3610.00      0.759999       915831. 
      3611.00      0.787328       949155. 
      3612.00      0.797488       961768. 
      3613.00      0.774910       934914. 
      3614.00      0.787614       950658. 
      3615.00      0.841059   1.01558e+06 
      3616.00      0.876472   1.05874e+06 
      3617.00      0.850009   1.02715e+06 
      3618.00      0.759233       917802. 
      3619.00      0.711189       860123. 
      3620.00      0.769008       930459. 
      3621.00      0.828632   1.00298e+06 
      3622.00      0.848274   1.02715e+06 
      3623.00      0.844567   1.02305e+06 
      3624.00      0.826601   1.00169e+06 
      3625.00      0.850958   1.03165e+06 
      3626.00      0.908266   1.10156e+06 
      3627.00      0.920235   1.11649e+06 
      3628.00      0.900603   1.09310e+06 
      3629.00      0.883282   1.07249e+06 
      3630.00      0.819264       995119. 
      3631.00      0.735142       893310. 
      3632.00      0.735951       894694. 
      3633.00      0.782680       951868. 
      3634.00      0.783739       953505. 
      3635.00      0.761540       926868. 
      3636.00      0.774608       943165. 
      3637.00      0.813153       990490. 
      3638.00      0.851417   1.03750e+06 
      3639.00      0.885067   1.07892e+06 
      3640.00      0.894049   1.09029e+06 
      3641.00      0.875624   1.06825e+06 
      3642.00      0.841821   1.02744e+06 
      3643.00      0.806486       984728. 
      3644.00      0.784446       958200. 
      3645.00      0.782187       955837. 
      3646.00      0.808294       988188. 
      3647.00      0.808121       988514. 
      3648.00      0.778062       952357. 
      3649.00      0.769801       942759. 
      3650.00      0.777227       952259. 
      3651.00      0.798880       979175. 
      3652.00      0.831997   1.02016e+06 
      3653.00      0.859636   1.05445e+06 
      3654.00      0.876176   1.07515e+06 
      3655.00      0.894845   1.09847e+06 
      3656.00      0.905357   1.11180e+06 
      3657.00      0.908189   1.11570e+06 
      3658.00      0.907152   1.11485e+06 
      3659.00      0.901673   1.10854e+06 
      3660.00      0.898249   1.10475e+06 
      3661.00      0.896033   1.10244e+06 
      3662.00      0.879702   1.08276e+06 
      3663.00      0.864152   1.06403e+06 
      3664.00      0.858330   1.05727e+06 
      3665.00      0.877026   1.08072e+06 
      3666.00      0.898545   1.10762e+06 
      3667.00      0.895185   1.10386e+06 
      3668.00      0.871606   1.07516e+06 
      3669.00      0.832758   1.02760e+06 
      3670.00      0.825612   1.01918e+06 
      3671.00      0.867886   1.07176e+06 
      3672.00      0.904160   1.11695e+06 
      3673.00      0.897649   1.10929e+06 
      3674.00      0.877320   1.08459e+06 
      3675.00      0.883860   1.09310e+06 
      3676.00      0.880563   1.08943e+06 
      3677.00      0.840050   1.03973e+06 
      3678.00      0.823178   1.01933e+06 
      3679.00      0.832067   1.03082e+06 
      3680.00      0.830061   1.02888e+06 
      3681.00      0.836337   1.03728e+06 
      3682.00      0.837475   1.03937e+06 
      3683.00      0.839326   1.04247e+06 
      3684.00      0.838942   1.04288e+06 
      3685.00      0.817659   1.01742e+06 
      3686.00      0.803491   1.00094e+06 
      3687.00      0.797080       994227. 
      3688.00      0.804491   1.00496e+06 
      3689.00      0.831903   1.04088e+06 
      3690.00      0.863295   1.08206e+06 
      3691.00      0.895523   1.12459e+06 
      3692.00      0.907577   1.14198e+06 
      3693.00      0.884960   1.11592e+06 
      3694.00      0.864483   1.09277e+06 
      3695.00      0.879985   1.11523e+06 
      3696.00      0.887726   1.12785e+06 
      3697.00      0.863226   1.09969e+06 
      3698.00      0.862147   1.10163e+06 
      3699.00      0.898594   1.15164e+06 
      3700.00      0.921943   1.18497e+06 
      3701.00      0.909460   1.17241e+06 
      3702.00      0.873189   1.12906e+06 
      3703.00      0.805174   1.04430e+06 
      3704.00      0.742514       966307. 
      3705.00      0.723332       944567. 
      3706.00      0.725852       951086. 
      3707.00      0.750807       987101. 
      3708.00      0.773827   1.02067e+06 
      3709.00      0.782249   1.03513e+06 
      3710.00      0.783051   1.03959e+06 
      3711.00      0.770796   1.02663e+06 
      3712.00      0.770750   1.03016e+06 
      3713.00      0.829727   1.11282e+06 
      3714.00      0.889367   1.19642e+06 
      3715.00      0.891718   1.20320e+06 
      3716.00      0.881454   1.19321e+06 
      3717.00      0.893401   1.21322e+06 
      3718.00      0.883245   1.20291e+06 
      3719.00      0.811615   1.10846e+06 
      3720.00      0.713542       977442. 
      3721.00      0.639367       878563. 
      3722.00      0.626755       864190. 
      3723.00      0.715191       989275. 
      3724.00      0.815595   1.13112e+06 
      3725.00      0.868792   1.20803e+06 
      3726.00      0.864110   1.20452e+06 
      3727.00      0.807828   1.12906e+06 
      3728.00      0.801646   1.12374e+06 
      3729.00      0.843651   1.18566e+06 
      3730.00      0.843323   1.18803e+06 
      3731.00      0.820411   1.15864e+06 
      3732.00      0.782745   1.10801e+06 
      3733.00      0.693652       984059. 
      3734.00      0.594525       845519. 
      3735.00      0.582231       830364. 
      3736.00      0.638599       912842. 
      3737.00      0.679483       973417. 
      3738.00      0.745887   1.07097e+06 
      3739.00      0.811401   1.16740e+06 
      3740.00      0.845107   1.21834e+06 
      3741.00      0.850614   1.22870e+06 
      3742.00      0.828617   1.19926e+06 
      3743.00      0.793144   1.15020e+06 
      3744.00      0.772157   1.12198e+06 
      3745.00      0.741593   1.07954e+06 
      3746.00      0.711621   1.03795e+06 
      3747.00      0.711557   1.03974e+06 
      3748.00      0.658555       963793. 
      3749.00      0.569848       835469. 
      3750.00      0.567189       833367. 
      3751.00      0.676039       995114. 
      3752.00      0.782638   1.15372e+06 
      3753.00      0.834252   1.23171e+06 
      3754.00      0.875069   1.29425e+06 
      3755.00      0.910823   1.34996e+06 
      3756.00      0.902660   1.34110e+06 
      3757.00      0.828289   1.23352e+06 
      3758.00      0.737574   1.10072e+06 
      3759.00      0.714085   1.06758e+06 
      3760.00      0.746487   1.11767e+06 
      3761.00      0.780118   1.16962e+06 
      3762.00      0.817787   1.22775e+06 
      3763.00      0.832240   1.25101e+06 
      3764.00      0.824172   1.24052e+06 
      3765.00      0.841048   1.26756e+06 
      3766.00      0.836670   1.26245e+06 
      3767.00      0.809170   1.22246e+06 
      3768.00      0.801844   1.21288e+06 
      3769.00      0.767305   1.16188e+06 
      3770.00      0.683493   1.03615e+06 
      3771.00      0.674454   1.02386e+06 
      3772.00      0.770556   1.17113e+06 
      3773.00      0.845582   1.28641e+06 
      3774.00      0.847222   1.29019e+06 
      3775.00      0.827661   1.26175e+06 
      3776.00      0.832490   1.27048e+06 
      3777.00      0.856227   1.30804e+06 
      3778.00      0.863962   1.32114e+06 
      3779.00      0.869920   1.33160e+06 
      3780.00      0.905705   1.38774e+06 
      3781.00      0.931887   1.42916e+06 
      3782.00      0.926982   1.42293e+06 
      3783.00      0.914366   1.40487e+06 
      3784.00      0.914132   1.40578e+06 
      3785.00      0.889946   1.36973e+06 
      3786.00      0.832728   1.28279e+06 
      3787.00      0.816023   1.25821e+06 
      3788.00      0.827304   1.27668e+06 
      3789.00      0.827834   1.27855e+06 
      3790.00      0.830353   1.28351e+06 
      3791.00      0.848915   1.31327e+06 
      3792.00      0.855281   1.32412e+06 
      3793.00      0.828547   1.28370e+06 
      3794.00      0.799378   1.23948e+06 
      3795.00      0.790900   1.22728e+06 
      3796.00      0.762643   1.18424e+06 
      3797.00      0.672203   1.04451e+06 
      3798.00      0.611594       951138. 
      3799.00      0.671880   1.04577e+06 
      3800.00      0.782530   1.21882e+06 
      3801.00      0.851236   1.32667e+06 
      3802.00      0.880297   1.37288e+06 
      3803.00      0.911237   1.42209e+06 
      3804.00      0.925373   1.44507e+06 
      3805.00      0.908511   1.41964e+06 
      3806.00      0.871585   1.36280e+06 
      3807.00      0.844333   1.32107e+06 
      3808.00      0.861159   1.34829e+06 
      3809.00      0.897835   1.40658e+06 
      3810.00      0.920164   1.44242e+06 
      3811.00      0.915710   1.43626e+06 
      3812.00      0.874984   1.37316e+06 
      3813.00      0.812686   1.27615e+06 
      3814.00      0.783386   1.23090e+06 
      3815.00      0.785332   1.23468e+06 
      3816.00      0.803387   1.26381e+06 
      3817.00      0.852289   1.34151e+06 
      3818.00      0.885761   1.39491e+06 
