wave,norm,flux
3882.00,0.976041,1.46022e+06
3883.00,0.970797,1.45286e+06
3884.00,0.961348,1.43920e+06
3885.00,0.930468,1.39342e+06
3886.00,0.877052,1.31386e+06
3887.00,0.816299,1.22324e+06
3888.00,0.733747,1.09988e+06
3889.00,0.684710,1.02676e+06
3890.00,0.759646,1.13956e+06
3891.00,0.872670,1.30951e+06
3892.00,0.932340,1.39947e+06
3893.00,0.946848,1.42168e+06
3894.00,0.944583,1.41873e+06
3895.00,0.940980,1.41377e+06
3896.00,0.945800,1.42147e+06
3897.00,0.953543,1.43355e+06
3898.00,0.947927,1.42555e+06
3899.00,0.934544,1.40586e+06
3900.00,0.927665,1.39596e+06
3901.00,0.944082,1.42111e+06
3902.00,0.955238,1.43833e+06
3903.00,0.946548,1.42568e+06
3904.00,0.939298,1.41519e+06
3905.00,0.924959,1.39400e+06
3906.00,0.919120,1.38563e+06
3907.00,0.944581,1.42445e+06
3908.00,0.973186,1.46802e+06
3909.00,0.985100,1.48643e+06
3910.00,0.987874,1.49105e+06
3911.00,0.987986,1.49166e+06
3912.00,0.980553,1.48087e+06
3913.00,0.964478,1.45702e+06
3914.00,0.962875,1.45503e+06
3915.00,0.975784,1.47496e+06
3916.00,0.975796,1.47540e+06
3917.00,0.965451,1.46018e+06
3918.00,0.959389,1.45143e+06
3919.00,0.953295,1.44262e+06
3920.00,0.947168,1.43375e+06
3921.00,0.952516,1.44226e+06
3922.00,0.954066,1.44501e+06
3923.00,0.950329,1.43976e+06
3924.00,0.960832,1.45608e+06
3925.00,0.967481,1.46656e+06
3926.00,0.960374,1.45619e+06
3927.00,0.941376,1.42777e+06
3928.00,0.919395,1.39482e+06
3929.00,0.901263,1.36768e+06
3930.00,0.859749,1.30502e+06
3931.00,0.773153,1.17387e+06
3932.00,0.606020,920309.
3933.00,0.410791,623998.
3934.00,0.374724,569466.
3935.00,0.544070,827086.
3936.00,0.748514,1.13812e+06
3937.00,0.871629,1.32562e+06
3938.00,0.926507,1.40943e+06
3939.00,0.951424,1.44771e+06
3940.00,0.960601,1.46205e+06
3941.00,0.961529,1.46384e+06
3942.00,0.960809,1.46313e+06
3943.00,0.951258,1.44896e+06
3944.00,0.943305,1.43722e+06
3945.00,0.958233,1.46035e+06
3946.00,0.976197,1.48811e+06
3947.00,0.976269,1.48860e+06
3948.00,0.966662,1.47432e+06
3949.00,0.961916,1.46746e+06
3950.00,0.964356,1.47156e+06
3951.00,0.969576,1.47991e+06
3952.00,0.974043,1.48710e+06
3953.00,0.978991,1.49503e+06
3954.00,0.983985,1.50303e+06
3955.00,0.978067,1.49436e+06
3956.00,0.960312,1.46760e+06
3957.00,0.953042,1.45686e+06
3958.00,0.963453,1.47314e+06
3959.00,0.974240,1.49000e+06
3960.00,0.968404,1.48143e+06
3961.00,0.945395,1.44659e+06
3962.00,0.937202,1.43441e+06
3963.00,0.946594,1.44914e+06
3964.00,0.942773,1.44363e+06
3965.00,0.907920,1.39058e+06
3966.00,0.816931,1.25150e+06
3967.00,0.642741,984840.
3968.00,0.441708,676963.
3969.00,0.374281,573830.
3970.00,0.485320,744301.
3971.00,0.674266,1.03430e+06
3972.00,0.827013,1.26886e+06
3973.00,0.904020,1.38731e+06
3974.00,0.938526,1.44059e+06
3975.00,0.958784,1.47203e+06
3976.00,0.968014,1.48655e+06
3977.00,0.969122,1.48860e+06
3978.00,0.972857,1.49469e+06
3979.00,0.981646,1.50854e+06
3980.00,0.985030,1.51409e+06
3981.00,0.977686,1.50314e+06
3982.00,0.970302,1.49214e+06
3983.00,0.974320,1.49866e+06
3984.00,0.981600,1.51021e+06
3985.00,0.985055,1.51587e+06
3986.00,0.984626,1.51555e+06
3987.00,0.985096,1.51662e+06
3988.00,0.986919,1.51977e+06
3989.00,0.984418,1.51626e+06
3990.00,0.982369,1.51345e+06
3991.00,0.987328,1.52144e+06
3992.00,0.992827,1.53025e+06
3993.00,0.993633,1.53184e+06
3994.00,0.989181,1.52531e+06
3995.00,0.982210,1.51490e+06
3996.00,0.976886,1.50702e+06
3997.00,0.969006,1.49520e+06
3998.00,0.963693,1.48733e+06
3999.00,0.972909,1.50189e+06
4000.00,0.986750,1.52358e+06
4001.00,0.992653,1.53301e+06
4002.00,0.993841,1.53516e+06
4003.00,0.992103,1.53278e+06
4004.00,0.980369,1.51495e+06
4005.00,0.964615,1.49091e+06
4006.00,0.968331,1.49696e+06
4007.00,0.983514,1.52074e+06
4008.00,0.989791,1.53075e+06
4009.00,0.987353,1.52728e+06
4010.00,0.985642,1.52494e+06
4011.00,0.984663,1.52372e+06
4012.00,0.979042,1.51532e+06
4013.00,0.978251,1.51440e+06
4014.00,0.981692,1.52002e+06
4015.00,0.985885,1.52682e+06
4016.00,0.990861,1.53482e+06
4017.00,0.991909,1.53674e+06
4018.00,0.992311,1.53766e+06
4019.00,0.994536,1.54141e+06
4020.00,0.994490,1.54163e+06
4021.00,0.990401,1.53559e+06
4022.00,0.987805,1.53186e+06
4023.00,0.988512,1.53325e+06
4024.00,0.984986,1.52807e+06
4025.00,0.981757,1.52336e+06
4026.00,0.987306,1.53226e+06
4027.00,0.991976,1.53980e+06
4028.00,0.989568,1.53635e+06
4029.00,0.981876,1.52469e+06
4030.00,0.965853,1.50009e+06
4031.00,0.955987,1.48505e+06
4032.00,0.956000,1.48535e+06
4033.00,0.951370,1.47843e+06
4034.00,0.953575,1.48214e+06
4035.00,0.967906,1.50469e+06
4036.00,0.985249,1.53194e+06
4037.00,0.995007,1.54739e+06
4038.00,0.997846,1.55209e+06
4039.00,0.997395,1.55167e+06
4040.00,0.993581,1.54602e+06
4041.00,0.988711,1.53873e+06
4042.00,0.988996,1.53945e+06
4043.00,0.989534,1.54057e+06
4044.00,0.978855,1.52421e+06
4045.00,0.955899,1.48873e+06
4046.00,0.948581,1.47762e+06
4047.00,0.971575,1.51371e+06
4048.00,0.990263,1.54310e+06
4049.00,0.994846,1.55051e+06
4050.00,0.996593,1.55351e+06
4051.00,0.997301,1.55489e+06
4052.00,0.995972,1.55309e+06
4053.00,0.992184,1.54746e+06
4054.00,0.987210,1.53997e+06
4055.00,0.984817,1.53651e+06
4056.00,0.986446,1.53933e+06
4057.00,0.987982,1.54199e+06
4058.00,0.988853,1.54363e+06
4059.00,0.992078,1.54893e+06
4060.00,0.995007,1.55377e+06
4061.00,0.992621,1.55031e+06
4062.00,0.978151,1.52797e+06
4063.00,0.955879,1.49344e+06
4064.00,0.955849,1.49366e+06
4065.00,0.977530,1.52780e+06
4066.00,0.986869,1.54266e+06
4067.00,0.983873,1.53824e+06
4068.00,0.985385,1.54087e+06
4069.00,0.990247,1.54873e+06
4070.00,0.984361,1.53978e+06
4071.00,0.965324,1.51026e+06
4072.00,0.959727,1.50176e+06
4073.00,0.977096,1.52920e+06
4074.00,0.989894,1.54949e+06
4075.00,0.990371,1.55049e+06
4076.00,0.979211,1.53327e+06
4077.00,0.958693,1.50139e+06
4078.00,0.953734,1.49389e+06
4079.00,0.971831,1.52249e+06
4080.00,0.987667,1.54755e+06
4081.00,0.993917,1.55760e+06
4082.00,0.994405,1.55862e+06
4083.00,0.991741,1.55470e+06
4084.00,0.988811,1.55036e+06
4085.00,0.988224,1.54969e+06
4086.00,0.991052,1.55438e+06
4087.00,0.994318,1.55975e+06
4088.00,0.996030,1.56269e+06
4089.00,0.996246,1.56329e+06
4090.00,0.995404,1.56222e+06
4091.00,0.993427,1.55937e+06
4092.00,0.990843,1.55556e+06
4093.00,0.990087,1.55462e+06
4094.00,0.989646,1.55418e+06
4095.00,0.986038,1.54876e+06
4096.00,0.980632,1.54051e+06
4097.00,0.973651,1.52978e+06
4098.00,0.959945,1.50848e+06
4099.00,0.928867,1.45987e+06
4100.00,0.853311,1.34132e+06
4101.00,0.738315,1.16073e+06
4102.00,0.701790,1.10352e+06
4103.00,0.795123,1.25050e+06
4104.00,0.898420,1.41316e+06
4105.00,0.949887,1.49433e+06
4106.00,0.969323,1.52514e+06
4107.00,0.975922,1.53576e+06
4108.00,0.979637,1.54184e+06
4109.00,0.982019,1.54583e+06
4110.00,0.983836,1.54893e+06
4111.00,0.987881,1.55553e+06
4112.00,0.991331,1.56121e+06
4113.00,0.992760,1.56369e+06
4114.00,0.992984,1.56428e+06
4115.00,0.993731,1.56570e+06
4116.00,0.994985,1.56791e+06
4117.00,0.992258,1.56385e+06
4118.00,0.984335,1.55160e+06
4119.00,0.981429,1.54725e+06
4120.00,0.984756,1.55273e+06
4121.00,0.984610,1.55273e+06
4122.00,0.985431,1.55426e+06
4123.00,0.989979,1.56166e+06
4124.00,0.993951,1.56816e+06
4125.00,0.995339,1.57058e+06
4126.00,0.993794,1.56838e+06
4127.00,0.990387,1.56323e+06
4128.00,0.989118,1.56146e+06
4129.00,0.991569,1.56556e+06
4130.00,0.990695,1.56440e+06
4131.00,0.978192,1.54489e+06
4132.00,0.964602,1.52364e+06
4133.00,0.969670,1.53188e+06
4134.00,0.979899,1.54826e+06
4135.00,0.985730,1.55770e+06
4136.00,0.990791,1.56592e+06
4137.00,0.993041,1.56970e+06
4138.00,0.995217,1.57337e+06
4139.00,0.996857,1.57619e+06
4140.00,0.996767,1.57627e+06
4141.00,0.995163,1.57396e+06
4142.00,0.985116,1.55828e+06
4143.00,0.963022,1.52355e+06
4144.00,0.955731,1.51224e+06
4145.00,0.975782,1.54418e+06
4146.00,0.990833,1.56821e+06
4147.00,0.990442,1.56782e+06
4148.00,0.988103,1.56433e+06
4149.00,0.989779,1.56720e+06
4150.00,0.992632,1.57194e+06
4151.00,0.994108,1.57449e+06
4152.00,0.992630,1.57237e+06
4153.00,0.987762,1.56487e+06
4154.00,0.980738,1.55396e+06
4155.00,0.980276,1.55344e+06
4156.00,0.983853,1.55932e+06
4157.00,0.985206,1.56168e+06
4158.00,0.988495,1.56711e+06
4159.00,0.993053,1.57455e+06
4160.00,0.994793,1.57753e+06
4161.00,0.993059,1.57500e+06
4162.00,0.991581,1.57287e+06
4163.00,0.990246,1.57097e+06
4164.00,0.990680,1.57187e+06
4165.00,0.994141,1.57757e+06
4166.00,0.994180,1.57784e+06
4167.00,0.991096,1.57316e+06
4168.00,0.992078,1.57493e+06
4169.00,0.995464,1.58052e+06
4170.00,0.994605,1.57936e+06
4171.00,0.988050,1.56916e+06
4172.00,0.979083,1.55512e+06
4173.00,0.973605,1.54662e+06
4174.00,0.974994,1.54903e+06
4175.00,0.979557,1.55649e+06
4176.00,0.982431,1.56126e+06
4177.00,0.981855,1.56054e+06
4178.00,0.981948,1.56090e+06
4179.00,0.986885,1.56895e+06
4180.00,0.990600,1.57506e+06
4181.00,0.986434,1.56863e+06
4182.00,0.983163,1.56363e+06
4183.00,0.987905,1.57138e+06
4184.00,0.990232,1.57528e+06
4185.00,0.987631,1.57134e+06
4186.00,0.979119,1.55799e+06
4187.00,0.965762,1.53693e+06
4188.00,0.967736,1.54028e+06
4189.00,0.983137,1.56499e+06
4190.00,0.988443,1.57363e+06
4191.00,0.982890,1.56498e+06
4192.00,0.984348,1.56750e+06
4193.00,0.992953,1.58140e+06
4194.00,0.995678,1.58594e+06
4195.00,0.992561,1.58117e+06
4196.00,0.989561,1.57659e+06
4197.00,0.982486,1.56551e+06
4198.00,0.966552,1.54031e+06
4199.00,0.961831,1.53298e+06
4200.00,0.973218,1.55132e+06
4201.00,0.973158,1.55141e+06
4202.00,0.965925,1.54007e+06
4203.00,0.974049,1.55321e+06
4204.00,0.985430,1.57155e+06
4205.00,0.990231,1.57939e+06
4206.00,0.990782,1.58047e+06
4207.00,0.991085,1.58114e+06
4208.00,0.993195,1.58470e+06
4209.00,0.991485,1.58216e+06
4210.00,0.986881,1.57500e+06
4211.00,0.988663,1.57803e+06
4212.00,0.994156,1.58699e+06
4213.00,0.994060,1.58702e+06
4214.00,0.982999,1.56954e+06
4215.00,0.960518,1.53383e+06
4216.00,0.952946,1.52192e+06
4217.00,0.971345,1.55149e+06
4218.00,0.986549,1.57596e+06
4219.00,0.989281,1.58051e+06
4220.00,0.990151,1.58208e+06
4221.00,0.990221,1.58238e+06
4222.00,0.987283,1.57787e+06
4223.00,0.987487,1.57838e+06
4224.00,0.986818,1.57749e+06
4225.00,0.972757,1.55519e+06
4226.00,0.939878,1.50279e+06
4227.00,0.925185,1.47948e+06
4228.00,0.955362,1.52791e+06
4229.00,0.986369,1.57768e+06
4230.00,0.996166,1.59352e+06
4231.00,0.995336,1.59237e+06
4232.00,0.984400,1.57506e+06
4233.00,0.968297,1.54947e+06
4234.00,0.966905,1.54742e+06
4235.00,0.971694,1.55525e+06
4236.00,0.972981,1.55749e+06
4237.00,0.981675,1.57158e+06
4238.00,0.987469,1.58103e+06
4239.00,0.987813,1.58176e+06
4240.00,0.990896,1.58687e+06
4241.00,0.995186,1.59392e+06
4242.00,0.996956,1.59693e+06
4243.00,0.997052,1.59725e+06
4244.00,0.995599,1.59510e+06
4245.00,0.988316,1.58360e+06
4246.00,0.972643,1.55866e+06
4247.00,0.963482,1.54415e+06
4248.00,0.972708,1.55911e+06
4249.00,0.973422,1.56041e+06
4250.00,0.955902,1.53249e+06
4251.00,0.955763,1.53244e+06
4252.00,0.976717,1.56620e+06
4253.00,0.981664,1.57429e+06
4254.00,0.970212,1.55609e+06
4255.00,0.973600,1.56169e+06
4256.00,0.988941,1.58646e+06
4257.00,0.995335,1.59688e+06
4258.00,0.992896,1.59312e+06
4259.00,0.983605,1.57838e+06
4260.00,0.969745,1.55630e+06
4261.00,0.971413,1.55914e+06
4262.00,0.987264,1.58474e+06
4263.00,0.996217,1.59928e+06
4264.00,0.998017,1.60233e+06
4265.00,0.998145,1.60270e+06
4266.00,0.997539,1.60188e+06
4267.00,0.996309,1.60006e+06
4268.00,0.995664,1.59919e+06
4269.00,0.992982,1.59504e+06
4270.00,0.976855,1.56929e+06
4271.00,0.948951,1.52461e+06
4272.00,0.945864,1.51981e+06
4273.00,0.966818,1.55364e+06
4274.00,0.970634,1.55992e+06
4275.00,0.969010,1.55746e+06
4276.00,0.982904,1.57995e+06
4277.00,0.994919,1.59942e+06
4278.00,0.997873,1.60432e+06
4279.00,0.997736,1.60426e+06
4280.00,0.995864,1.60140e+06
4281.00,0.988012,1.58893e+06
4282.00,0.973593,1.56589e+06
4283.00,0.970794,1.56154e+06
4284.00,0.983805,1.58263e+06
4285.00,0.992512,1.59678e+06
4286.00,0.992599,1.59707e+06
4287.00,0.986986,1.58819e+06
4288.00,0.972287,1.56469e+06
4289.00,0.946470,1.52328e+06
4290.00,0.934625,1.50437e+06
4291.00,0.956818,1.54024e+06
4292.00,0.979018,1.57612e+06
4293.00,0.975463,1.57054e+06
4294.00,0.963391,1.55125e+06
4295.00,0.971634,1.56467e+06
4296.00,0.986449,1.58867e+06
4297.00,0.988268,1.59175e+06
4298.00,0.972571,1.56661e+06
4299.00,0.945751,1.52355e+06
4300.00,0.936314,1.50849e+06
4301.00,0.945352,1.52319e+06
4302.00,0.950726,1.53199e+06
4303.00,0.962480,1.55107e+06
4304.00,0.979032,1.57789e+06
4305.00,0.980607,1.58056e+06
4306.00,0.969616,1.56299e+06
4307.00,0.950738,1.53269e+06
4308.00,0.941031,1.51718e+06
4309.00,0.960429,1.54860e+06
4310.00,0.982416,1.58419e+06
4311.00,0.989247,1.59535e+06
4312.00,0.981078,1.58231e+06
4313.00,0.965298,1.55700e+06
4314.00,0.951275,1.53452e+06
4315.00,0.951592,1.53517e+06
4316.00,0.972203,1.56856e+06
4317.00,0.987697,1.59369e+06
4318.00,0.986925,1.59258e+06
4319.00,0.982691,1.58589e+06
4320.00,0.979067,1.58018e+06
4321.00,0.978872,1.58000e+06
4322.00,0.987528,1.59411e+06
4323.00,0.991836,1.60120e+06
4324.00,0.980178,1.58251e+06
4325.00,0.956402,1.54425e+06
4326.00,0.951310,1.53617e+06
4327.00,0.972997,1.57132e+06
4328.00,0.989781,1.59856e+06
4329.00,0.992754,1.60350e+06
4330.00,0.989802,1.59886e+06
4331.00,0.987802,1.59577e+06
4332.00,0.988361,1.59680e+06
4333.00,0.987675,1.59582e+06
4334.00,0.984312,1.59052e+06
4335.00,0.976507,1.57804e+06
4336.00,0.956317,1.54554e+06
4337.00,0.920082,1.48710e+06
4338.00,0.871939,1.40940e+06
4339.00,0.787231,1.27258e+06
4340.00,0.683643,1.10522e+06
4341.00,0.692679,1.11994e+06
4342.00,0.811228,1.31172e+06
4343.00,0.903032,1.46027e+06
4344.00,0.939850,1.51993e+06
4345.00,0.959720,1.55218e+06
4346.00,0.975809,1.57833e+06
4347.00,0.984591,1.59266e+06
4348.00,0.988729,1.59948e+06
4349.00,0.990280,1.60212e+06
4350.00,0.985488,1.59449e+06
4351.00,0.970819,1.57088e+06
4352.00,0.961584,1.55606e+06
4353.00,0.972508,1.57386e+06
4354.00,0.987291,1.59791e+06
4355.00,0.993607,1.60826e+06
4356.00,0.995928,1.61214e+06
4357.00,0.996582,1.61332e+06
4358.00,0.995232,1.61127e+06
4359.00,0.993854,1.60915e+06
4360.00,0.994804,1.61082e+06
4361.00,0.996948,1.61441e+06
4362.00,0.998164,1.61650e+06
4363.00,0.998475,1.61713e+06
4364.00,0.998563,1.61739e+06
4365.00,0.998426,1.61729e+06
4366.00,0.997157,1.61536e+06
4367.00,0.994296,1.61085e+06
4368.00,0.992414,1.60793e+06
4369.00,0.991992,1.60736e+06
4370.00,0.991482,1.60666e+06
4371.00,0.992410,1.60828e+06
4372.00,0.994070,1.61109e+06
4373.00,0.990214,1.60495e+06
4374.00,0.975748,1.58162e+06
4375.00,0.962279,1.55991e+06
4376.00,0.966521,1.56690e+06
4377.00,0.983502,1.59454e+06
4378.00,0.994433,1.61238e+06
4379.00,0.996443,1.61576e+06
4380.00,0.996972,1.61674e+06
4381.00,0.995631,1.61467e+06
4382.00,0.982731,1.59386e+06
4383.00,0.958102,1.55403e+06
4384.00,0.953278,1.54632e+06
4385.00,0.973527,1.57927e+06
4386.00,0.989224,1.60485e+06
4387.00,0.994147,1.61295e+06
4388.00,0.994594,1.61379e+06
4389.00,0.994339,1.61349e+06
4390.00,0.994051,1.61313e+06
4391.00,0.994261,1.61359e+06
4392.00,0.994966,1.61484e+06
4393.00,0.989854,1.60665e+06
4394.00,0.973939,1.58093e+06
4395.00,0.962971,1.56324e+06
4396.00,0.974260,1.58167e+06
4397.00,0.989220,1.60607e+06
4398.00,0.990629,1.60846e+06
4399.00,0.981487,1.59373e+06
4400.00,0.974175,1.58196e+06
4401.00,0.980273,1.59197e+06
4402.00,0.989949,1.60779e+06
4403.00,0.987646,1.60416e+06
4404.00,0.969846,1.57535e+06
4405.00,0.962602,1.56369e+06
4406.00,0.978541,1.58969e+06
4407.00,0.988769,1.60641e+06
4408.00,0.988295,1.60574e+06
4409.00,0.990226,1.60898e+06
4410.00,0.994443,1.61594e+06
4411.00,0.996476,1.61935e+06
4412.00,0.996800,1.61998e+06
4413.00,0.993491,1.61470e+06
4414.00,0.978775,1.59088e+06
4415.00,0.961269,1.56253e+06
4416.00,0.962740,1.56503e+06
4417.00,0.969860,1.57670e+06
4418.00,0.975333,1.58570e+06
4419.00,0.987300,1.60526e+06
4420.00,0.995874,1.61930e+06
4421.00,0.996241,1.61999e+06
4422.00,0.993105,1.61499e+06
4423.00,0.992355,1.61388e+06
4424.00,0.992564,1.61432e+06
4425.00,0.988322,1.60751e+06
4426.00,0.980865,1.59548e+06
4427.00,0.974452,1.58515e+06
4428.00,0.979990,1.59426e+06
4429.00,0.990595,1.61160e+06
4430.00,0.992943,1.61552e+06
4431.00,0.993198,1.61603e+06
4432.00,0.995054,1.61915e+06
4433.00,0.993262,1.61633e+06
4434.00,0.984379,1.60197e+06
4435.00,0.976054,1.58852e+06
4436.00,0.981577,1.59760e+06
4437.00,0.992744,1.61587e+06
4438.00,0.997963,1.62446e+06
4439.00,0.998839,1.62598e+06
4440.00,0.997334,1.62363e+06
4441.00,0.990968,1.61336e+06
4442.00,0.977846,1.59209e+06
4443.00,0.963795,1.56930e+06
4444.00,0.963645,1.56915e+06
4445.00,0.980262,1.59630e+06
4446.00,0.991805,1.61518e+06
4447.00,0.990924,1.61384e+06
4448.00,0.989226,1.61117e+06
4449.00,0.989381,1.61151e+06
4450.00,0.985669,1.60555e+06
4451.00,0.985910,1.60603e+06
4452.00,0.991626,1.61544e+06
4453.00,0.990541,1.61376e+06
4454.00,0.978736,1.59461e+06
4455.00,0.971229,1.58247e+06
4456.00,0.979092,1.59537e+06
4457.00,0.988394,1.61061e+06
4458.00,0.988294,1.61054e+06
4459.00,0.984442,1.60435e+06
4460.00,0.983784,1.60336e+06
4461.00,0.980229,1.59765e+06
4462.00,0.979781,1.59701e+06
4463.00,0.987074,1.60899e+06
4464.00,0.989810,1.61353e+06
4465.00,0.988483,1.61145e+06
4466.00,0.985307,1.60636e+06
4467.00,0.978670,1.59562e+06
4468.00,0.969200,1.58026e+06
4469.00,0.969740,1.58122e+06
4470.00,0.982108,1.60147e+06
4471.00,0.990922,1.61593e+06
4472.00,0.995603,1.62364e+06
4473.00,0.997973,1.62759e+06
4474.00,0.997638,1.62713e+06
4475.00,0.993633,1.62068e+06
4476.00,0.990176,1.61512e+06
4477.00,0.993409,1.62048e+06
4478.00,0.997754,1.62766e+06
4479.00,0.998433,1.62885e+06
4480.00,0.995800,1.62463e+06
4481.00,0.987983,1.61195e+06
4482.00,0.980244,1.59941e+06
4483.00,0.984475,1.60639e+06
4484.00,0.993203,1.62071e+06
4485.00,0.997108,1.62716e+06
4486.00,0.998216,1.62905e+06
4487.00,0.997864,1.62855e+06
4488.00,0.995488,1.62475e+06
4489.00,0.991821,1.61885e+06
4490.00,0.990711,1.61711e+06
4491.00,0.993182,1.62122e+06
4492.00,0.995457,1.62501e+06
4493.00,0.993484,1.62187e+06
4494.00,0.987290,1.61183e+06
4495.00,0.986271,1.61024e+06
4496.00,0.991415,1.61872e+06
4497.00,0.995077,1.62477e+06
4498.00,0.997035,1.62804e+06
4499.00,0.995954,1.62635e+06
4500.00,0.986785,1.61145e+06
4501.00,0.975119,1.59247e+06
4502.00,0.979703,1.60003e+06
4503.00,0.992930,1.62171e+06
4504.00,0.998764,1.63131e+06
4505.00,0.999529,1.63263e+06
4506.00,0.998912,1.63169e+06
4507.00,0.996520,1.62786e+06
4508.00,0.993598,1.62315e+06
4509.00,0.994690,1.62501e+06
4510.00,0.997907,1.63033e+06
4511.00,0.999025,1.63223e+06
4512.00,0.998506,1.63145e+06
4513.00,0.997845,1.63044e+06
4514.00,0.996696,1.62863e+06
4515.00,0.994971,1.62588e+06
4516.00,0.995315,1.62651e+06
4517.00,0.996034,1.62776e+06
4518.00,0.995236,1.62652e+06
4519.00,0.994964,1.62615e+06
4520.00,0.994732,1.62583e+06
4521.00,0.993151,1.62332e+06
4522.00,0.988540,1.61584e+06
4523.00,0.987101,1.61356e+06
4524.00,0.990736,1.61957e+06
4525.00,0.992413,1.62237e+06
4526.00,0.992792,1.62306e+06
4527.00,0.989228,1.61729e+06
4528.00,0.980016,1.60230e+06
4529.00,0.977164,1.59770e+06
4530.00,0.983246,1.60770e+06
4531.00,0.985787,1.61192e+06
4532.00,0.981117,1.60435e+06
4533.00,0.965587,1.57901e+06
4534.00,0.955693,1.56289e+06
4535.00,0.966718,1.58098e+06
4536.00,0.982832,1.60740e+06
4537.00,0.993672,1.62519e+06
4538.00,0.998399,1.63298e+06
4539.00,0.999056,1.63412e+06
4540.00,0.998199,1.63278e+06
4541.00,0.997096,1.63103e+06
4542.00,0.997092,1.63109e+06
4543.00,0.997258,1.63142e+06
4544.00,0.995758,1.62902e+06
4545.00,0.994476,1.62699e+06
4546.00,0.995224,1.62827e+06
4547.00,0.994688,1.62745e+06
4548.00,0.984638,1.61106e+06
4549.00,0.965372,1.57960e+06
4550.00,0.963714,1.57694e+06
4551.00,0.982372,1.60753e+06
4552.00,0.990514,1.62090e+06
4553.00,0.981963,1.60697e+06
4554.00,0.972336,1.59127e+06
4555.00,0.975813,1.59701e+06
4556.00,0.984629,1.61150e+06
4557.00,0.992396,1.62426e+06
4558.00,0.996204,1.63055e+06
4559.00,0.997171,1.63219e+06
4560.00,0.998211,1.63395e+06
4561.00,0.998064,1.63376e+06
4562.00,0.992852,1.62528e+06
4563.00,0.980304,1.60479e+06
4564.00,0.975469,1.59693e+06
4565.00,0.986553,1.61513e+06
4566.00,0.996045,1.63072e+06
4567.00,0.998661,1.63505e+06
4568.00,0.998990,1.63564e+06
4569.00,0.998112,1.63426e+06
4570.00,0.992268,1.62474e+06
4571.00,0.978559,1.60234e+06
4572.00,0.971677,1.59112e+06
4573.00,0.983271,1.61016e+06
4574.00,0.995282,1.62987e+06
4575.00,0.998298,1.63486e+06
4576.00,0.997943,1.63433e+06
4577.00,0.997871,1.63426e+06
4578.00,0.997883,1.63433e+06
4579.00,0.997139,1.63316e+06
4580.00,0.995917,1.63121e+06
4581.00,0.994927,1.62963e+06
4582.00,0.992854,1.62628e+06
4583.00,0.987034,1.61680e+06
4584.00,0.984270,1.61232e+06
4585.00,0.989593,1.62108e+06
4586.00,0.994705,1.62950e+06
4587.00,0.996765,1.63292e+06
4588.00,0.996253,1.63213e+06
4589.00,0.993049,1.62693e+06
4590.00,0.990692,1.62311e+06
4591.00,0.992353,1.62588e+06
4592.00,0.993378,1.62760e+06
4593.00,0.994186,1.62897e+06
4594.00,0.996740,1.63319e+06
4595.00,0.998299,1.63579e+06
4596.00,0.998648,1.63641e+06
4597.00,0.998724,1.63658e+06
4598.00,0.998706,1.63659e+06
4599.00,0.998487,1.63627e+06
4600.00,0.997384,1.63450e+06
4601.00,0.995472,1.63141e+06
4602.00,0.992405,1.62643e+06
4603.00,0.990837,1.62390e+06
4604.00,0.994054,1.62921e+06
4605.00,0.997363,1.63467e+06
4606.00,0.998409,1.63643e+06
4607.00,0.998409,1.63647e+06
4608.00,0.998539,1.63672e+06
4609.00,0.998875,1.63731e+06
4610.00,0.998177,1.63621e+06
4611.00,0.996796,1.63398e+06
4612.00,0.996748,1.63394e+06
4613.00,0.997485,1.63519e+06
4614.00,0.998082,1.63620e+06
4615.00,0.997929,1.63599e+06
4616.00,0.996930,1.63439e+06
4617.00,0.996868,1.63432e+06
