      3179.00      0.826519       750201. 
      3180.00      0.772045       701245. 
      3181.00      0.736334       669285. 
      3182.00      0.721799       656547. 
      3183.00      0.740144       673715. 
      3184.00      0.758429       690819. 
      3185.00      0.760605       693279. 
      3186.00      0.778876       710426. 
      3187.00      0.788233       719438. 
      3188.00      0.792734       724049. 
      3189.00      0.811101       741329. 
      3190.00      0.801288       732825. 
      3191.00      0.762641       697950. 
      3192.00      0.737606       675514. 
      3193.00      0.747738       685278. 
      3194.00      0.773434       709301. 
      3195.00      0.788397       723504. 
      3196.00      0.791203       726551. 
      3197.00      0.781187       717844. 
      3198.00      0.813388       747967. 
      3199.00      0.849433       781600. 
      3200.00      0.833769       767680. 
      3201.00      0.834365       768763. 
      3202.00      0.847328       781216. 
      3203.00      0.843208       777927. 
      3204.00      0.843162       778406. 
      3205.00      0.854791       789671. 
      3206.00      0.879208       812763. 
      3207.00      0.876267       810544. 
      3208.00      0.851798       788436. 
      3209.00      0.854322       791305. 
      3210.00      0.848299       786219. 
      3211.00      0.824516       764676. 
      3212.00      0.814929       756285. 
      3213.00      0.804112       746725. 
      3214.00      0.800777       744127. 
      3215.00      0.828120       770044. 
      3216.00      0.842135       783555. 
      3217.00      0.829563       772355. 
      3218.00      0.833425       776464. 
      3219.00      0.852613       794856. 
      3220.00      0.873911       815230. 
      3221.00      0.883555       824736. 
      3222.00      0.868638       811323. 
      3223.00      0.865775       809179. 
      3224.00      0.876990       820178. 
      3225.00      0.876474       820208. 
      3226.00      0.867958       812746. 
      3227.00      0.845753       792444. 
      3228.00      0.821030       769770. 
      3229.00      0.818396       767804. 
      3230.00      0.844023       792355. 
      3231.00      0.865741       813239. 
      3232.00      0.866936       814860. 
      3233.00      0.852730       801997. 
      3234.00      0.830960       782012. 
      3235.00      0.824262       776202. 
      3236.00      0.830775       782829. 
      3237.00      0.862371       813121. 
      3238.00      0.887389       837199. 
      3239.00      0.869954       821245. 
      3240.00      0.875986       827476. 
      3241.00      0.898566       849316. 
      3242.00      0.899131       850364. 
      3243.00      0.902886       854445. 
      3244.00      0.913379       864902. 
      3245.00      0.923357       874882. 
      3246.00      0.922443       874533. 
      3247.00      0.895096       849105. 
      3248.00      0.862506       818698. 
      3249.00      0.868347       824770. 
      3250.00      0.900710       856024. 
      3251.00      0.911588       866862. 
      3252.00      0.900602       856919. 
      3253.00      0.891716       848975. 
      3254.00      0.898591       856041. 
      3255.00      0.919949       876913. 
      3256.00      0.939295       895878. 
      3257.00      0.949970       906592. 
      3258.00      0.955751       912645. 
      3259.00      0.956657       914045. 
      3260.00      0.951627       909771. 
      3261.00      0.944034       903046. 
      3262.00      0.947082       906503. 
      3263.00      0.951239       911010. 
      3264.00      0.935795       896740. 
      3265.00      0.925616       887525. 
      3266.00      0.939840       901708. 
      3267.00      0.955374       917146. 
      3268.00      0.962845       924860. 
      3269.00      0.965508       927956. 
      3270.00      0.944482       908259. 
      3271.00      0.904679       870494. 
      3272.00      0.894316       861052. 
      3273.00      0.917132       883542. 
      3274.00      0.935023       901290. 
      3275.00      0.936355       903086. 
      3276.00      0.916325       884271. 
      3277.00      0.894834       864042. 
      3278.00      0.893137       862913. 
      3279.00      0.901518       871516. 
      3280.00      0.908948       879201. 
      3281.00      0.904825       875708. 
      3282.00      0.900552       872080. 
      3283.00      0.912822       884477. 
      3284.00      0.928837       900503. 
      3285.00      0.932363       904429. 
      3286.00      0.920084       893015. 
      3287.00      0.897382       871477. 
      3288.00      0.891554       866328. 
      3289.00      0.913392       888062. 
      3290.00      0.935277       909845. 
      3291.00      0.939160       914128. 
      3292.00      0.938003       913520. 
      3293.00      0.945805       921643. 
      3294.00      0.949714       925962. 
      3295.00      0.940294       917289. 
      3296.00      0.935059       912698. 
      3297.00      0.936100       914227. 
      3298.00      0.941166       919684. 
      3299.00      0.940326       919369. 
      3300.00      0.941688       921220. 
      3301.00      0.939004       919090. 
      3302.00      0.914089       895195. 
      3303.00      0.905901       887685. 
      3304.00      0.914343       896448. 
      3305.00      0.904802       887573. 
      3306.00      0.892948       876430. 
      3307.00      0.884793       868899. 
      3308.00      0.877274       861995. 
      3309.00      0.889402       874399. 
      3310.00      0.901153       886425. 
      3311.00      0.907234       892897. 
      3312.00      0.920776       906716. 
      3313.00      0.911132       897688. 
      3314.00      0.885415       872828. 
      3315.00      0.878298       866293. 
      3316.00      0.879580       868026. 
      3317.00      0.879622       868538. 
      3318.00      0.891387       880637. 
      3319.00      0.902620       892203. 
      3320.00      0.891698       881870. 
      3321.00      0.880051       870821. 
      3322.00      0.859443       850872. 
      3323.00      0.839677       831765. 
      3324.00      0.867735       860043. 
      3325.00      0.901976       894434. 
      3326.00      0.890931       883926. 
      3327.00      0.871634       865254. 
      3328.00      0.879396       873428. 
      3329.00      0.876000       870499. 
      3330.00      0.866415       861439. 
      3331.00      0.882662       878067. 
      3332.00      0.894008       889807. 
      3333.00      0.888379       884663. 
      3334.00      0.884067       880834. 
      3335.00      0.876547       873793. 
      3336.00      0.856486       854236. 
      3337.00      0.850273       848500. 
      3338.00      0.870804       869446. 
      3339.00      0.876979       876048. 
      3340.00      0.861719       861248. 
      3341.00      0.858412       858397. 
      3342.00      0.863415       863848. 
      3343.00      0.873514       874407. 
      3344.00      0.889826       891196. 
      3345.00      0.899245       901085. 
      3346.00      0.890487       892759. 
      3347.00      0.872487       875158. 
      3348.00      0.837683       840663. 
      3349.00      0.804027       807320. 
      3350.00      0.839354       843262. 
      3351.00      0.900472       905109. 
      3352.00      0.922503       927703. 
      3353.00      0.915708       921326. 
      3354.00      0.909134       915186. 
      3355.00      0.919697       926291. 
      3356.00      0.911688       918664. 
      3357.00      0.840620       847435. 
      3358.00      0.694158       700088. 
      3359.00      0.520883       525586. 
      3360.00      0.424649       428753. 
      3361.00      0.470698       475569. 
      3362.00      0.621972       628732. 
      3363.00      0.762457       771072. 
      3364.00      0.830241       839996. 
      3365.00      0.849210       859598. 
      3366.00      0.852745       863602. 
      3367.00      0.846255       857444. 
      3368.00      0.806627       817675. 
      3369.00      0.745292       755870. 
      3370.00      0.693984       704191. 
      3371.00      0.659396       669435. 
      3372.00      0.665818       676320. 
      3373.00      0.722894       734673. 
      3374.00      0.786016       799205. 
      3375.00      0.832566       846942. 
      3376.00      0.866171       881547. 
      3377.00      0.882343       898437. 
      3378.00      0.879410       895876. 
      3379.00      0.852712       869089. 
      3380.00      0.819569       835727. 
      3381.00      0.828250       845018. 
      3382.00      0.860653       878494. 
      3383.00      0.857886       876074. 
      3384.00      0.842449       860735. 
      3385.00      0.847586       866408. 
      3386.00      0.851279       870596. 
      3387.00      0.841383       860882. 
      3388.00      0.831558       851249. 
      3389.00      0.849358       869903. 
      3390.00      0.868276       889688. 
      3391.00      0.848436       869758. 
      3392.00      0.819660       840670. 
      3393.00      0.824262       845818. 
      3394.00      0.845345       867863. 
      3395.00      0.858448       881738. 
      3396.00      0.882767       907158. 
      3397.00      0.913264       938939. 
      3398.00      0.921196       947529. 
      3399.00      0.912859       939401. 
      3400.00      0.919053       946229. 
      3401.00      0.917757       945325. 
      3402.00      0.889366       916507. 
      3403.00      0.875516       902679. 
      3404.00      0.888391       916391. 
      3405.00      0.890878       919372. 
      3406.00      0.875828       904262. 
      3407.00      0.870543       899240. 
      3408.00      0.877122       906457. 
      3409.00      0.863947       893248. 
      3410.00      0.866421       896247. 
      3411.00      0.901791       933268. 
      3412.00      0.895842       927508. 
      3413.00      0.849446       879884. 
      3414.00      0.844632       875337. 
      3415.00      0.883561       916110. 
      3416.00      0.900660       934250. 
      3417.00      0.893151       926891. 
      3418.00      0.910728       945585. 
      3419.00      0.932567       968693. 
      3420.00      0.922193       958346. 
      3421.00      0.909191       945275. 
      3422.00      0.904785       941123. 
      3423.00      0.886577       922602. 
      3424.00      0.881178       917422. 
      3425.00      0.901252       938753. 
      3426.00      0.902943       940931. 
      3427.00      0.894221       932277. 
      3428.00      0.914914       954299. 
      3429.00      0.941653       982628. 
      3430.00      0.947151       988803. 
      3431.00      0.939936       981713. 
      3432.00      0.922041       963450. 
      3433.00      0.897748       938499. 
      3434.00      0.909722       951474. 
      3435.00      0.944133       987906. 
      3436.00      0.945372       989627. 
      3437.00      0.926531       970342. 
      3438.00      0.923808       967934. 
      3439.00      0.918689       962992. 
      3440.00      0.884571       927638. 
      3441.00      0.862471       904887. 
      3442.00      0.875279       918745. 
      3443.00      0.875102       918960. 
      3444.00      0.869000       912971. 
      3445.00      0.888968       934376. 
      3446.00      0.908945       955793. 
      3447.00      0.927491       975734. 
      3448.00      0.948281       998044. 
      3449.00      0.948772       998993. 
      3450.00      0.941240       991506. 
      3451.00      0.933612       983904. 
      3452.00      0.912332       961903. 
      3453.00      0.901987       951440. 
      3454.00      0.925627       976831. 
      3455.00      0.952823   1.00598e+06 
      3456.00      0.959249   1.01320e+06 
      3457.00      0.951018   1.00495e+06 
      3458.00      0.934792       988234. 
      3459.00      0.925013       978332. 
      3460.00      0.916021       969241. 
      3461.00      0.899636       952328. 
      3462.00      0.905214       958672. 
      3463.00      0.935588       991279. 
      3464.00      0.954196   1.01142e+06 
      3465.00      0.941803       998710. 
      3466.00      0.927116       983576. 
      3467.00      0.937755       995307. 
      3468.00      0.953017   1.01194e+06 
      3469.00      0.960321   1.02014e+06 
      3470.00      0.964193   1.02470e+06 
      3471.00      0.960260   1.02095e+06 
      3472.00      0.944986   1.00515e+06 
      3473.00      0.927858       987358. 
      3474.00      0.909184       967906. 
      3475.00      0.889727       947603. 
      3476.00      0.874872       932193. 
      3477.00      0.886122       944610. 
      3478.00      0.930878       992759. 
      3479.00      0.966178   1.03084e+06 
      3480.00      0.975469   1.04119e+06 
      3481.00      0.973033   1.03903e+06 
      3482.00      0.958501   1.02395e+06 
      3483.00      0.937528   1.00198e+06 
      3484.00      0.937976   1.00290e+06 
      3485.00      0.953130   1.01954e+06 
      3486.00      0.965254   1.03295e+06 
      3487.00      0.971353   1.03992e+06 
      3488.00      0.957261   1.02526e+06 
      3489.00      0.925901       992094. 
      3490.00      0.898806       963481. 
      3491.00      0.901906       967236. 
      3492.00      0.925411       992868. 
      3493.00      0.938508   1.00734e+06 
      3494.00      0.947031   1.01692e+06 
      3495.00      0.936117   1.00562e+06 
      3496.00      0.911696       979802. 
      3497.00      0.904041       972001. 
      3498.00      0.923979       993874. 
      3499.00      0.950359   1.02267e+06 
      3500.00      0.948280   1.02086e+06 
      3501.00      0.937864   1.01008e+06 
      3502.00      0.941352   1.01427e+06 
      3503.00      0.952558   1.02678e+06 
      3504.00      0.955389   1.03026e+06 
      3505.00      0.946548   1.02116e+06 
      3506.00      0.946209   1.02123e+06 
      3507.00      0.957273   1.03361e+06 
      3508.00      0.965493   1.04292e+06 
      3509.00      0.951826   1.02858e+06 
      3510.00      0.922679       997503. 
      3511.00      0.920211       995273. 
      3512.00      0.932836   1.00935e+06 
      3513.00      0.919590       995420. 
      3514.00      0.905123       980183. 
      3515.00      0.921869       998751. 
      3516.00      0.952705   1.03259e+06 
      3517.00      0.967332   1.04887e+06 
      3518.00      0.963407   1.04505e+06 
      3519.00      0.947680   1.02841e+06 
      3520.00      0.928336   1.00785e+06 
      3521.00      0.923338   1.00285e+06 
      3522.00      0.934979   1.01592e+06 
      3523.00      0.935374   1.01676e+06 
      3524.00      0.911995       991759. 
      3525.00      0.886366       964293. 
      3526.00      0.867389       944050. 
      3527.00      0.885841       964559. 
      3528.00      0.928169   1.01107e+06 
      3529.00      0.948537   1.03367e+06 
      3530.00      0.954184   1.04026e+06 
      3531.00      0.960764   1.04787e+06 
      3532.00      0.959264   1.04666e+06 
      3533.00      0.953277   1.04056e+06 
      3534.00      0.956499   1.04452e+06 
      3535.00      0.954541   1.04280e+06 
      3536.00      0.949926   1.03820e+06 
      3537.00      0.958147   1.04762e+06 
      3538.00      0.971064   1.06218e+06 
      3539.00      0.976759   1.06885e+06 
      3540.00      0.965734   1.05722e+06 
      3541.00      0.950231   1.04069e+06 
      3542.00      0.953441   1.04467e+06 
      3543.00      0.969808   1.06307e+06 
      3544.00      0.977097   1.07152e+06 
      3545.00      0.972465   1.06690e+06 
      3546.00      0.969820   1.06447e+06 
      3547.00      0.963973   1.05851e+06 
      3548.00      0.954179   1.04822e+06 
      3549.00      0.960671   1.05582e+06 
      3550.00      0.973048   1.06989e+06 
      3551.00      0.974177   1.07159e+06 
      3552.00      0.967137   1.06431e+06 
      3553.00      0.954194   1.05052e+06 
      3554.00      0.939885   1.03522e+06 
      3555.00      0.937777   1.03336e+06 
      3556.00      0.939497   1.03570e+06 
      3557.00      0.934681   1.03084e+06 
      3558.00      0.933073   1.02952e+06 
      3559.00      0.941360   1.03911e+06 
      3560.00      0.951314   1.05055e+06 
      3561.00      0.948201   1.04756e+06 
      3562.00      0.950109   1.05013e+06 
      3563.00      0.960248   1.06179e+06 
      3564.00      0.947452   1.04808e+06 
      3565.00      0.907899   1.00476e+06 
      3566.00      0.888669       983923. 
      3567.00      0.908946   1.00682e+06 
      3568.00      0.924028   1.02395e+06 
      3569.00      0.901071       998926. 
      3570.00      0.873748       969066. 
      3571.00      0.879698       976095. 
      3572.00      0.888168       985914. 
      3573.00      0.900432       999963. 
      3574.00      0.919023   1.02105e+06 
      3575.00      0.926282   1.02955e+06 
      3576.00      0.927668   1.03153e+06 
      3577.00      0.935311   1.04048e+06 
      3578.00      0.937532   1.04339e+06 
      3579.00      0.932304   1.03801e+06 
      3580.00      0.914153   1.01823e+06 
      3581.00      0.889345       991028. 
      3582.00      0.906953   1.01110e+06 
      3583.00      0.933385   1.04100e+06 
      3584.00      0.908699   1.01387e+06 
      3585.00      0.857166       956784. 
      3586.00      0.837400       935140. 
      3587.00      0.849101       948620. 
      3588.00      0.871033       973535. 
      3589.00      0.883625       988023. 
      3590.00      0.898634   1.00524e+06 
      3591.00      0.931977   1.04299e+06 
      3592.00      0.950717   1.06440e+06 
      3593.00      0.942920   1.05611e+06 
      3594.00      0.936275   1.04912e+06 
      3595.00      0.939728   1.05343e+06 
      3596.00      0.944737   1.05950e+06 
      3597.00      0.950903   1.06686e+06 
      3598.00      0.961276   1.07896e+06 
      3599.00      0.974233   1.09396e+06 
      3600.00      0.974536   1.09476e+06 
      3601.00      0.960100   1.07899e+06 
      3602.00      0.941936   1.05902e+06 
      3603.00      0.936437   1.05329e+06 
      3604.00      0.935832   1.05305e+06 
      3605.00      0.922530   1.03851e+06 
      3606.00      0.922191   1.03858e+06 
      3607.00      0.938719   1.05764e+06 
      3608.00      0.933986   1.05273e+06 
      3609.00      0.910148   1.02630e+06 
      3610.00      0.903435   1.01917e+06 
      3611.00      0.919517   1.03775e+06 
      3612.00      0.930399   1.05046e+06 
      3613.00      0.925226   1.04506e+06 
      3614.00      0.934520   1.05601e+06 
      3615.00      0.960462   1.08578e+06 
      3616.00      0.974174   1.10173e+06 
      3617.00      0.959565   1.08565e+06 
      3618.00      0.919843   1.04114e+06 
      3619.00      0.898155   1.01704e+06 
      3620.00      0.922335   1.04487e+06 
      3621.00      0.945037   1.07102e+06 
      3622.00      0.949818   1.07689e+06 
      3623.00      0.953131   1.08109e+06 
      3624.00      0.950683   1.07876e+06 
      3625.00      0.953495   1.08241e+06 
      3626.00      0.963638   1.09438e+06 
      3627.00      0.955599   1.08568e+06 
      3628.00      0.940596   1.06909e+06 
      3629.00      0.934870   1.06302e+06 
      3630.00      0.912400   1.03788e+06 
      3631.00      0.879591   1.00099e+06 
      3632.00      0.890583   1.01394e+06 
      3633.00      0.925220   1.05381e+06 
      3634.00      0.930149   1.05984e+06 
      3635.00      0.917904   1.04632e+06 
      3636.00      0.922553   1.05207e+06 
      3637.00      0.935071   1.06678e+06 
      3638.00      0.930272   1.06173e+06 
      3639.00      0.919167   1.04949e+06 
      3640.00      0.924379   1.05589e+06 
      3641.00      0.925794   1.05793e+06 
      3642.00      0.907390   1.03733e+06 
      3643.00      0.899630   1.02889e+06 
      3644.00      0.910106   1.04130e+06 
      3645.00      0.913582   1.04571e+06 
      3646.00      0.913385   1.04599e+06 
      3647.00      0.905922   1.03806e+06 
      3648.00      0.903421   1.03587e+06 
      3649.00      0.914084   1.04865e+06 
      3650.00      0.916400   1.05175e+06 
      3651.00      0.900697   1.03415e+06 
      3652.00      0.898282   1.03182e+06 
      3653.00      0.925761   1.06382e+06 
      3654.00      0.949537   1.09159e+06 
      3655.00      0.966901   1.11200e+06 
      3656.00      0.973741   1.12031e+06 
      3657.00      0.960922   1.10601e+06 
      3658.00      0.945978   1.08926e+06 
      3659.00      0.941848   1.08495e+06 
      3660.00      0.936734   1.07950e+06 
      3661.00      0.935395   1.07840e+06 
      3662.00      0.943819   1.08856e+06 
      3663.00      0.951619   1.09800e+06 
      3664.00      0.941917   1.08725e+06 
      3665.00      0.937919   1.08310e+06 
      3666.00      0.959051   1.10796e+06 
      3667.00      0.973399   1.12499e+06 
      3668.00      0.961921   1.11217e+06 
      3669.00      0.938053   1.08503e+06 
      3670.00      0.933807   1.08058e+06 
      3671.00      0.948827   1.09843e+06 
      3672.00      0.948200   1.09815e+06 
      3673.00      0.930472   1.07808e+06 
      3674.00      0.934673   1.08342e+06 
      3675.00      0.959254   1.11240e+06 
      3676.00      0.965734   1.12039e+06 
      3677.00      0.945575   1.09749e+06 
      3678.00      0.931167   1.08127e+06 
      3679.00      0.934713   1.08592e+06 
      3680.00      0.938019   1.09032e+06 
      3681.00      0.932363   1.08432e+06 
      3682.00      0.904357   1.05236e+06 
      3683.00      0.893516   1.04047e+06 
      3684.00      0.910692   1.06124e+06 
      3685.00      0.916053   1.06835e+06 
      3686.00      0.915201   1.06833e+06 
      3687.00      0.908795   1.06194e+06 
      3688.00      0.914037   1.06934e+06 
      3689.00      0.940739   1.10201e+06 
      3690.00      0.959148   1.12514e+06 
      3691.00      0.960774   1.12877e+06 
      3692.00      0.948263   1.11593e+06 
      3693.00      0.925003   1.09055e+06 
      3694.00      0.920400   1.08736e+06 
      3695.00      0.941413   1.11453e+06 
      3696.00      0.946214   1.12262e+06 
      3697.00      0.929445   1.10529e+06 
      3698.00      0.927227   1.10544e+06 
      3699.00      0.947710   1.13278e+06 
      3700.00      0.965139   1.15659e+06 
      3701.00      0.963341   1.15751e+06 
      3702.00      0.943936   1.13727e+06 
      3703.00      0.897901   1.08479e+06 
      3704.00      0.852350   1.03282e+06 
      3705.00      0.833771   1.01336e+06 
      3706.00      0.836083   1.01931e+06 
      3707.00      0.863806   1.05633e+06 
      3708.00      0.888763   1.09006e+06 
      3709.00      0.893295   1.09885e+06 
      3710.00      0.874198   1.07853e+06 
      3711.00      0.840020   1.03951e+06 
      3712.00      0.832391   1.03343e+06 
      3713.00      0.884748   1.10195e+06 
      3714.00      0.943325   1.17830e+06 
      3715.00      0.963343   1.20676e+06 
      3716.00      0.963343   1.21033e+06 
      3717.00      0.963772   1.21444e+06 
      3718.00      0.953277   1.20463e+06 
      3719.00      0.910877   1.15424e+06 
      3720.00      0.844110   1.07262e+06 
      3721.00      0.770871       982318. 
      3722.00      0.733913       938126. 
      3723.00      0.789492   1.01226e+06 
      3724.00      0.877558   1.12815e+06 
      3725.00      0.935224   1.20532e+06 
      3726.00      0.948674   1.22569e+06 
      3727.00      0.930965   1.20590e+06 
      3728.00      0.931189   1.20939e+06 
      3729.00      0.951695   1.23912e+06 
      3730.00      0.956760   1.24871e+06 
      3731.00      0.942251   1.23269e+06 
      3732.00      0.896759   1.17582e+06 
      3733.00      0.807022   1.06049e+06 
      3734.00      0.719144       947327. 
      3735.00      0.722530       954294. 
      3736.00      0.783295   1.03682e+06 
      3737.00      0.818856   1.08618e+06 
      3738.00      0.863832   1.14836e+06 
      3739.00      0.915488   1.21952e+06 
      3740.00      0.942036   1.25737e+06 
      3741.00      0.941779   1.25951e+06 
      3742.00      0.932806   1.24998e+06 
      3743.00      0.924060   1.24067e+06 
      3744.00      0.915321   1.23127e+06 
      3745.00      0.890881   1.20059e+06 
      3746.00      0.872065   1.17747e+06 
      3747.00      0.873582   1.18162e+06 
      3748.00      0.833951   1.12985e+06 
      3749.00      0.747294   1.01414e+06 
      3750.00      0.704018       957286. 
      3751.00      0.773382   1.05359e+06 
      3752.00      0.869725   1.18666e+06 
      3753.00      0.914808   1.25004e+06 
      3754.00      0.933647   1.27779e+06 
      3755.00      0.951475   1.30424e+06 
      3756.00      0.957912   1.31508e+06 
      3757.00      0.934987   1.28552e+06 
      3758.00      0.898870   1.23773e+06 
      3759.00      0.889135   1.22617e+06 
      3760.00      0.902919   1.24695e+06 
      3761.00      0.916339   1.26723e+06 
      3762.00      0.932093   1.29077e+06 
      3763.00      0.934996   1.29647e+06 
      3764.00      0.926548   1.28646e+06 
      3765.00      0.932800   1.29683e+06 
      3766.00      0.932739   1.29835e+06 
      3767.00      0.918095   1.27954e+06 
      3768.00      0.900301   1.25626e+06 
      3769.00      0.846270   1.18217e+06 
      3770.00      0.754380   1.05505e+06 
      3771.00      0.736753   1.03182e+06 
      3772.00      0.821469   1.15186e+06 
      3773.00      0.897972   1.26044e+06 
      3774.00      0.922699   1.29650e+06 
      3775.00      0.926358   1.30305e+06 
      3776.00      0.938387   1.32140e+06 
      3777.00      0.959737   1.35289e+06 
      3778.00      0.973158   1.37320e+06 
      3779.00      0.977887   1.38128e+06 
      3780.00      0.982628   1.38937e+06 
      3781.00      0.985038   1.39414e+06 
      3782.00      0.980121   1.38852e+06 
      3783.00      0.969636   1.37498e+06 
      3784.00      0.967043   1.37261e+06 
      3785.00      0.965326   1.37143e+06 
      3786.00      0.949726   1.35049e+06 
      3787.00      0.935234   1.33110e+06 
      3788.00      0.931556   1.32706e+06 
      3789.00      0.936672   1.33552e+06 
      3790.00      0.943738   1.34676e+06 
      3791.00      0.953670   1.36210e+06 
      3792.00      0.957660   1.36893e+06 
      3793.00      0.945080   1.35205e+06 
      3794.00      0.918704   1.31538e+06 
      3795.00      0.888649   1.27337e+06 
      3796.00      0.840459   1.20522e+06 
      3797.00      0.744847   1.06890e+06 
      3798.00      0.683515       981769. 
      3799.00      0.744433   1.07022e+06 
