      3216.00      0.576911       605730. 
      3217.00      0.559792       588120. 
      3218.00      0.588982       619204. 
      3219.00      0.636456       669504. 
      3220.00      0.650394       684556. 
      3221.00      0.626442       659721. 
      3222.00      0.578848       609971. 
      3223.00      0.564726       595485. 
      3224.00      0.576578       608344. 
      3225.00      0.560928       592168. 
      3226.00      0.537000       567254. 
      3227.00      0.506618       535464. 
      3228.00      0.448299       474096. 
      3229.00      0.410746       434681. 
      3230.00      0.448585       475063. 
      3231.00      0.525401       556738. 
      3232.00      0.565351       599378. 
      3233.00      0.522509       554227. 
      3234.00      0.429957       456321. 
      3235.00      0.389775       413968. 
      3236.00      0.406486       432000. 
      3237.00      0.460344       489550. 
      3238.00      0.507674       540162. 
      3239.00      0.507201       539972. 
      3240.00      0.541251       576592. 
      3241.00      0.567753       605140. 
      3242.00      0.553727       590533. 
      3243.00      0.567410       605513. 
      3244.00      0.627873       670458. 
      3245.00      0.709670       758228. 
      3246.00      0.723214       773078. 
      3247.00      0.648162       693218. 
      3248.00      0.580079       620794. 
      3249.00      0.579932       621044. 
      3250.00      0.620124       664471. 
      3251.00      0.634033       679734. 
      3252.00      0.607022       651134. 
      3253.00      0.575684       617886. 
      3254.00      0.584221       627452. 
      3255.00      0.655081       703984. 
      3256.00      0.725221       779773. 
      3257.00      0.750209       807075. 
      3258.00      0.757383       815256. 
      3259.00      0.762357       821071. 
      3260.00      0.756084       814773. 
      3261.00      0.750977       809738. 
      3262.00      0.766784       827259. 
      3263.00      0.755247       815232. 
      3264.00      0.692838       748282. 
      3265.00      0.668437       722393. 
      3266.00      0.709909       767671. 
      3267.00      0.751255       812821. 
      3268.00      0.764615       827727. 
      3269.00      0.755837       818671. 
      3270.00      0.724622       785287. 
      3271.00      0.677208       734318. 
      3272.00      0.669836       726777. 
      3273.00      0.704806       765149. 
      3274.00      0.710350       771573. 
      3275.00      0.690584       750511. 
      3276.00      0.651865       708818. 
      3277.00      0.632647       688334. 
      3278.00      0.644301       701407. 
      3279.00      0.644385       701889. 
      3280.00      0.662560       722108. 
      3281.00      0.687026       749171. 
      3282.00      0.673628       734950. 
      3283.00      0.670922       732432. 
      3284.00      0.703891       768851. 
      3285.00      0.711066       777085. 
      3286.00      0.680243       743793. 
      3287.00      0.645853       706588. 
      3288.00      0.643962       704938. 
      3289.00      0.694499       760706. 
      3290.00      0.754958       827355. 
      3291.00      0.769487       843712. 
      3292.00      0.775449       850724. 
      3293.00      0.802808       881229. 
      3294.00      0.819862       900413. 
      3295.00      0.793357       871753. 
      3296.00      0.768136       844521. 
      3297.00      0.781712       859927. 
      3298.00      0.795456       875510. 
      3299.00      0.805476       887025. 
      3300.00      0.827004       911220. 
      3301.00      0.800141       882042. 
      3302.00      0.719084       793108. 
      3303.00      0.695921       768032. 
      3304.00      0.727959       803816. 
      3305.00      0.704916       778739. 
      3306.00      0.644439       712317. 
      3307.00      0.641895       709932. 
      3308.00      0.686744       759946. 
      3309.00      0.719722       796844. 
      3310.00      0.724927       803017. 
      3311.00      0.715567       793063. 
      3312.00      0.691515       766800. 
      3313.00      0.656055       727863. 
      3314.00      0.630130       699481. 
      3315.00      0.636739       707218. 
      3316.00      0.675288       750434. 
      3317.00      0.700252       778568. 
      3318.00      0.708672       788339. 
      3319.00      0.718327       799500. 
      3320.00      0.718877       800515. 
      3321.00      0.686614       764957. 
      3322.00      0.605882       675338. 
      3323.00      0.549124       612441. 
      3324.00      0.596361       665535. 
      3325.00      0.686792       766831. 
      3326.00      0.714427       798044. 
      3327.00      0.683182       763522. 
      3328.00      0.653151       730340. 
      3329.00      0.625331       699602. 
      3330.00      0.643487       720327. 
      3331.00      0.693737       776965. 
      3332.00      0.702451       787102. 
      3333.00      0.691437       775153. 
      3334.00      0.657546       737511. 
      3335.00      0.589636       661669. 
      3336.00      0.547154       614349. 
      3337.00      0.581102       652846. 
      3338.00      0.651180       731934. 
      3339.00      0.668476       751707. 
      3340.00      0.634451       713798. 
      3341.00      0.614115       691282. 
      3342.00      0.617673       695661. 
      3343.00      0.659992       743719. 
      3344.00      0.702792       792328. 
      3345.00      0.719440       811494. 
      3346.00      0.711857       803324. 
      3347.00      0.663180       748739. 
      3348.00      0.565002       638181. 
      3349.00      0.469551       530666. 
      3350.00      0.508357       574911. 
      3351.00      0.637162       720926. 
      3352.00      0.712112       806068. 
      3353.00      0.714726       809399. 
      3354.00      0.701558       794895. 
      3355.00      0.720364       816624. 
      3356.00      0.732413       830674. 
      3357.00      0.697465       791392. 
      3358.00      0.591222       671120. 
      3359.00      0.435413       494471. 
      3360.00      0.319122       362608. 
      3361.00      0.304757       346532. 
      3362.00      0.415704       472976. 
      3363.00      0.572039       651119. 
      3364.00      0.670653       763681. 
      3365.00      0.706742       805134. 
      3366.00      0.690941       787493. 
      3367.00      0.646505       737196. 
      3368.00      0.592397       675818. 
      3369.00      0.535901       611668. 
      3370.00      0.501052       572183. 
      3371.00      0.468880       535692. 
      3372.00      0.431315       493026. 
      3373.00      0.457683       523477. 
      3374.00      0.555663       635866. 
      3375.00      0.665919       762384. 
      3376.00      0.738367       845690. 
      3377.00      0.741731       849913. 
      3378.00      0.690499       791559. 
      3379.00      0.596739       684380. 
      3380.00      0.516044       592151. 
      3381.00      0.546332       627278. 
      3382.00      0.617656       709477. 
      3383.00      0.610344       701373. 
      3384.00      0.601935       692078. 
      3385.00      0.652486       750575. 
      3386.00      0.689987       794054. 
      3387.00      0.654386       753398. 
      3388.00      0.605511       697494. 
      3389.00      0.651632       751030. 
      3390.00      0.708955       817441. 
      3391.00      0.674915       778507. 
      3392.00      0.592174       683379. 
      3393.00      0.538465       621723. 
      3394.00      0.549122       634370. 
      3395.00      0.614696       710483. 
      3396.00      0.694614       803221. 
      3397.00      0.744499       861284. 
      3398.00      0.762879       882946. 
      3399.00      0.780023       903223. 
      3400.00      0.811725       940366. 
      3401.00      0.795243       921656. 
      3402.00      0.727869       843957. 
      3403.00      0.683908       793373. 
      3404.00      0.669907       777503. 
      3405.00      0.673990       782616. 
      3406.00      0.673347       782220. 
      3407.00      0.658379       765189. 
      3408.00      0.663837       771898. 
      3409.00      0.662710       770936. 
      3410.00      0.679108       790405. 
      3411.00      0.730935       851114. 
      3412.00      0.730915       851430. 
      3413.00      0.661343       770719. 
      3414.00      0.606833       707547. 
      3415.00      0.614252       716561. 
      3416.00      0.651112       759907. 
      3417.00      0.678120       791787. 
      3418.00      0.720401       841553. 
      3419.00      0.769250       899015. 
      3420.00      0.786217       919239. 
      3421.00      0.771943       902948. 
      3422.00      0.741095       867250. 
      3423.00      0.700104       819655. 
      3424.00      0.684787       802111. 
      3425.00      0.704094       825107. 
      3426.00      0.707113       829000. 
      3427.00      0.708426       830938. 
      3428.00      0.764408       897032. 
      3429.00      0.835441       980817. 
      3430.00      0.860167   1.01026e+06 
      3431.00      0.821634       965406. 
      3432.00      0.755443       888026. 
      3433.00      0.709397       834301. 
      3434.00      0.741828       872884. 
      3435.00      0.807516       950581. 
      3436.00      0.808510       952134. 
      3437.00      0.770646       907945. 
      3438.00      0.744447       877475. 
      3439.00      0.701359       827024. 
      3440.00      0.598306       705792. 
      3441.00      0.521484       615487. 
      3442.00      0.532350       628622. 
      3443.00      0.550028       649771. 
      3444.00      0.570787       674610. 
      3445.00      0.620913       734183. 
      3446.00      0.667137       789185. 
      3447.00      0.738011       873431. 
      3448.00      0.815248       965238. 
      3449.00      0.832875       986510. 
      3450.00      0.825548       978256. 
      3451.00      0.792484       939476. 
      3452.00      0.711982       844550. 
      3453.00      0.679618       807121. 
      3454.00      0.740873       881182. 
      3455.00      0.796788       948761. 
      3456.00      0.788664       939778. 
      3457.00      0.741331       883822. 
      3458.00      0.692628       826132. 
      3459.00      0.682393       814294. 
      3460.00      0.684520       817173. 
      3461.00      0.671832       802367. 
      3462.00      0.685014       818485. 
      3463.00      0.734539       878038. 
      3464.00      0.761121       910164. 
      3465.00      0.722527       864350. 
      3466.00      0.691001       827020. 
      3467.00      0.729282       873232. 
      3468.00      0.767836       919761. 
      3469.00      0.775214       928986. 
      3470.00      0.795687       953931. 
      3471.00      0.806611       967416. 
      3472.00      0.781816       938059. 
      3473.00      0.733097       879957. 
      3474.00      0.662444       795473. 
      3475.00      0.586017       703993. 
      3476.00      0.542564       652095. 
      3477.00      0.572652       688588. 
      3478.00      0.646733       777988. 
      3479.00      0.701116       843741. 
      3480.00      0.741236       892390. 
      3481.00      0.780064       939518. 
      3482.00      0.786069       947110. 
      3483.00      0.741035       893209. 
      3484.00      0.721877       870511. 
      3485.00      0.752127       907385. 
      3486.00      0.806001       972787. 
      3487.00      0.840173   1.01442e+06 
      3488.00      0.811738       980460. 
      3489.00      0.745658       901004. 
      3490.00      0.676340       817592. 
      3491.00      0.666632       806228. 
      3492.00      0.688282       832742. 
      3493.00      0.669463       810296. 
      3494.00      0.668692       809709. 
      3495.00      0.652832       790803. 
      3496.00      0.610650       740018. 
      3497.00      0.623597       756062. 
      3498.00      0.707088       857660. 
      3499.00      0.785002       952517. 
      3500.00      0.792099       961491. 
      3501.00      0.783775       951782. 
      3502.00      0.799788       971634. 
      3503.00      0.821014       997821. 
      3504.00      0.803033       976331. 
      3505.00      0.743142       903878. 
      3506.00      0.712096       866497. 
      3507.00      0.734529       894180. 
      3508.00      0.768696       936141. 
      3509.00      0.756615       921768. 
      3510.00      0.703958       857964. 
      3511.00      0.695118       847565. 
      3512.00      0.701601       855797. 
      3513.00      0.664880       811319. 
      3514.00      0.641742       783424. 
      3515.00      0.678863       829108. 
      3516.00      0.748895       915006. 
      3517.00      0.794212       970739. 
      3518.00      0.791126       967330. 
      3519.00      0.753508       921692. 
      3520.00      0.711525       870693. 
      3521.00      0.688709       843125. 
      3522.00      0.683176       836684. 
      3523.00      0.638100       781760. 
      3524.00      0.567752       695861. 
      3525.00      0.555752       681455. 
      3526.00      0.568198       697000. 
      3527.00      0.620415       761391. 
      3528.00      0.707597       868717. 
      3529.00      0.748927       919788. 
      3530.00      0.748006       919012. 
      3531.00      0.736760       905551. 
      3532.00      0.721564       887227. 
      3533.00      0.726309       893434. 
      3534.00      0.754871       928937. 
      3535.00      0.764921       941664. 
      3536.00      0.766776       944324. 
      3537.00      0.768884       947293. 
      3538.00      0.776308       956830. 
      3539.00      0.813510   1.00308e+06 
      3540.00      0.818501   1.00960e+06 
      3541.00      0.784368       967887. 
      3542.00      0.775728       957631. 
      3543.00      0.799827       987791. 
      3544.00      0.817432   1.00993e+06 
      3545.00      0.802756       992187. 
      3546.00      0.783442       968711. 
      3547.00      0.756708       936025. 
      3548.00      0.736499       911418. 
      3549.00      0.768002       950810. 
      3550.00      0.805603       997748. 
      3551.00      0.804117       996286. 
      3552.00      0.765078       948284. 
      3553.00      0.717158       889250. 
      3554.00      0.697796       865616. 
      3555.00      0.732025       908468. 
      3556.00      0.771106       957334. 
      3557.00      0.774942       962469. 
      3558.00      0.764807       950257. 
      3559.00      0.750974       933446. 
      3560.00      0.738006       917692. 
      3561.00      0.728273       905963. 
      3562.00      0.763356       950013. 
      3563.00      0.804875   1.00206e+06 
      3564.00      0.746171       929273. 
      3565.00      0.607144       756415. 
      3566.00      0.548748       684009. 
      3567.00      0.615224       767209. 
      3568.00      0.654494       816446. 
      3569.00      0.591133       737663. 
      3570.00      0.549300       685784. 
      3571.00      0.601670       751489. 
      3572.00      0.638307       797533. 
      3573.00      0.635804       794710. 
      3574.00      0.636438       795825. 
      3575.00      0.652797       816613. 
      3576.00      0.682612       854254. 
      3577.00      0.709440       888166. 
      3578.00      0.709674       888797. 
      3579.00      0.702096       879647. 
      3580.00      0.647831       811934. 
      3581.00      0.546129       684749. 
      3582.00      0.561581       704484. 
      3583.00      0.645152       809606. 
      3584.00      0.605939       760614. 
      3585.00      0.490562       616024. 
      3586.00      0.457322       574562. 
      3587.00      0.497173       624895. 
      3588.00      0.553797       696333. 
      3589.00      0.597291       751305. 
      3590.00      0.647218       814433. 
      3591.00      0.706691       889605. 
      3592.00      0.724891       912844. 
      3593.00      0.713768       899188. 
      3594.00      0.719173       906356. 
      3595.00      0.729640       919902. 
      3596.00      0.748277       943776. 
      3597.00      0.788273       994614. 
      3598.00      0.826507   1.04325e+06 
      3599.00      0.847214   1.06979e+06 
      3600.00      0.843229   1.06515e+06 
      3601.00      0.798274   1.00873e+06 
      3602.00      0.720082       910267. 
      3603.00      0.677643       856980. 
      3604.00      0.677622       857291. 
      3605.00      0.676221       855853. 
      3606.00      0.686786       869591. 
      3607.00      0.702562       889932. 
      3608.00      0.667233       845516. 
      3609.00      0.606344       768712. 
      3610.00      0.604977       767368. 
      3611.00      0.653523       829325. 
      3612.00      0.677006       859470. 
      3613.00      0.650501       826183. 
      3614.00      0.659288       837759. 
      3615.00      0.719753       915009. 
      3616.00      0.762657       969950. 
      3617.00      0.725690       923280. 
      3618.00      0.599553       763101. 
      3619.00      0.524676       668173. 
      3620.00      0.596739       760349. 
      3621.00      0.692571       882807. 
      3622.00      0.740390       944151. 
      3623.00      0.742946       947796. 
      3624.00      0.716765       914812. 
      3625.00      0.753871       962652. 
      3626.00      0.834499   1.06606e+06 
      3627.00      0.845836   1.08096e+06 
      3628.00      0.811446   1.03747e+06 
      3629.00      0.780337       998119. 
      3630.00      0.690952       884125. 
      3631.00      0.582635       745878. 
      3632.00      0.587094       751994. 
      3633.00      0.643270       824291. 
      3634.00      0.631956       810103. 
      3635.00      0.599179       768441. 
      3636.00      0.615044       789165. 
      3637.00      0.666478       855543. 
      3638.00      0.734135       942808. 
      3639.00      0.797740   1.02493e+06 
      3640.00      0.818946   1.05264e+06 
      3641.00      0.792261   1.01889e+06 
      3642.00      0.742101       954970. 
      3643.00      0.693114       892442. 
      3644.00      0.653602       841973. 
      3645.00      0.642891       828574. 
      3646.00      0.675770       871377. 
      3647.00      0.664761       857652. 
      3648.00      0.613960       792685. 
      3649.00      0.608560       786220. 
      3650.00      0.625569       808578. 
      3651.00      0.656197       848547. 
      3652.00      0.707085       914747. 
      3653.00      0.745496       964831. 
      3654.00      0.763627       988718. 
      3655.00      0.788904   1.02188e+06 
      3656.00      0.805125   1.04333e+06 
      3657.00      0.809999   1.05009e+06 
      3658.00      0.815489   1.05766e+06 
      3659.00      0.821088   1.06537e+06 
      3660.00      0.818580   1.06257e+06 
      3661.00      0.809264   1.05092e+06 
      3662.00      0.782600   1.01671e+06 
      3663.00      0.752683       978267. 
      3664.00      0.741875       964634. 
      3665.00      0.772954   1.00544e+06 
      3666.00      0.801472   1.04284e+06 
      3667.00      0.792450   1.03137e+06 
      3668.00      0.762596       992768. 
      3669.00      0.715520       931730. 
      3670.00      0.710441       925397. 
      3671.00      0.763691       995047. 
      3672.00      0.805694   1.05006e+06 
      3673.00      0.799135   1.04182e+06 
      3674.00      0.783035   1.02117e+06 
      3675.00      0.792189   1.03350e+06 
      3676.00      0.781417   1.01984e+06 
      3677.00      0.731515       955174. 
      3678.00      0.716233       935802. 
      3679.00      0.724398       947102. 
      3680.00      0.710420       929592. 
      3681.00      0.713231       934205. 
      3682.00      0.719993       944140. 
      3683.00      0.728461       956538. 
      3684.00      0.726812       955754. 
      3685.00      0.689642       908406. 
      3686.00      0.660000       871110. 
      3687.00      0.647298       856236. 
      3688.00      0.662356       878363. 
      3689.00      0.703855       935820. 
      3690.00      0.750754   1.00095e+06 
      3691.00      0.800705   1.07060e+06 
      3692.00      0.815322   1.09323e+06 
      3693.00      0.780033   1.04914e+06 
      3694.00      0.755408   1.01965e+06 
      3695.00      0.776419   1.05176e+06 
      3696.00      0.780274   1.06047e+06 
      3697.00      0.744367   1.01531e+06 
      3698.00      0.744335   1.01942e+06 
      3699.00      0.798284   1.09756e+06 
      3700.00      0.835527   1.15284e+06 
      3701.00      0.822021   1.13834e+06 
      3702.00      0.777589   1.08079e+06 
      3703.00      0.697710       973298. 
      3704.00      0.615598       862231. 
      3705.00      0.578585       813780. 
      3706.00      0.579557       818552. 
      3707.00      0.611906       867643. 
      3708.00      0.634289       902678. 
      3709.00      0.638559       912180. 
      3710.00      0.652538       935757. 
      3711.00      0.666702       959553. 
      3712.00      0.685549       990523. 
      3713.00      0.753120   1.09233e+06 
      3714.00      0.814654   1.18547e+06 
      3715.00      0.809599   1.18196e+06 
      3716.00      0.790276   1.15791e+06 
      3717.00      0.794932   1.16876e+06 
      3718.00      0.768520   1.13339e+06 
      3719.00      0.669458       990191. 
      3720.00      0.553001       820668. 
      3721.00      0.490103       729932. 
      3722.00      0.500311       747966. 
      3723.00      0.598925       898380. 
      3724.00      0.695013   1.04532e+06 
      3725.00      0.747481   1.12736e+06 
      3726.00      0.747523   1.13031e+06 
      3727.00      0.677729   1.02755e+06 
      3728.00      0.661314   1.00596e+06 
      3729.00      0.713356   1.08806e+06 
      3730.00      0.711753   1.08820e+06 
      3731.00      0.681815   1.04518e+06 
      3732.00      0.649604       998203. 
      3733.00      0.561624       864894. 
      3734.00      0.454464       701618. 
      3735.00      0.423141       655233. 
      3736.00      0.465408       722461. 
      3737.00      0.509971       793466. 
      3738.00      0.588110       917187. 
      3739.00      0.669009   1.04548e+06 
      3740.00      0.723373   1.13273e+06 
      3741.00      0.738940   1.15933e+06 
      3742.00      0.700400   1.10096e+06 
      3743.00      0.638416   1.00559e+06 
      3744.00      0.609998       962908. 
      3745.00      0.585474       925932. 
      3746.00      0.556289       881586. 
      3747.00      0.555363       881754. 
      3748.00      0.490653       780178. 
      3749.00      0.400465       638038. 
      3750.00      0.423914       677068. 
      3751.00      0.554805       887723. 
      3752.00      0.668879   1.07179e+06 
      3753.00      0.724283   1.16255e+06 
      3754.00      0.773692   1.24518e+06 
      3755.00      0.820699   1.32719e+06 
      3756.00      0.807675   1.31501e+06 
      3757.00      0.692539   1.13499e+06 
      3758.00      0.552286       909622. 
      3759.00      0.518396       856445. 
      3760.00      0.571975       946577. 
      3761.00      0.624193   1.03442e+06 
      3762.00      0.673543   1.11772e+06 
      3763.00      0.690092   1.14660e+06 
      3764.00      0.686458   1.14215e+06 
      3765.00      0.718389   1.19684e+06 
      3766.00      0.702883   1.17233e+06 
      3767.00      0.651989   1.08884e+06 
      3768.00      0.653678   1.09311e+06 
      3769.00      0.651792   1.09114e+06 
      3770.00      0.592317       992696. 
      3771.00      0.591964       993496. 
      3772.00      0.684524   1.15020e+06 
      3773.00      0.753125   1.26670e+06 
      3774.00      0.751584   1.26538e+06 
      3775.00      0.731020   1.23208e+06 
      3776.00      0.731544   1.23430e+06 
      3777.00      0.745929   1.25985e+06 
      3778.00      0.743536   1.25704e+06 
      3779.00      0.756037   1.27952e+06 
      3780.00      0.816967   1.38401e+06 
      3781.00      0.850432   1.44195e+06 
      3782.00      0.834459   1.41615e+06 
      3783.00      0.827658   1.40595e+06 
      3784.00      0.842724   1.43282e+06 
      3785.00      0.808435   1.37559e+06 
      3786.00      0.721108   1.22806e+06 
      3787.00      0.687623   1.17214e+06 
      3788.00      0.692320   1.18114e+06 
      3789.00      0.681897   1.16428e+06 
      3790.00      0.674101   1.15194e+06 
      3791.00      0.698300   1.19427e+06 
      3792.00      0.714079   1.22215e+06 
      3793.00      0.686081   1.17508e+06 
      3794.00      0.655920   1.12430e+06 
      3795.00      0.651808   1.11811e+06 
      3796.00      0.635122   1.09021e+06 
      3797.00      0.561203       963953. 
      3798.00      0.506089       869998. 
      3799.00      0.556343       957189. 
      3800.00      0.662253   1.14016e+06 
      3801.00      0.729494   1.25668e+06 
      3802.00      0.761013   1.31184e+06 
      3803.00      0.808256   1.39419e+06 
      3804.00      0.835379   1.44184e+06 
      3805.00      0.818435   1.41344e+06 
      3806.00      0.768031   1.32718e+06 
      3807.00      0.723927   1.25178e+06 
      3808.00      0.738664   1.27810e+06 
      3809.00      0.787546   1.36350e+06 
      3810.00      0.817731   1.41654e+06 
      3811.00      0.808558   1.40142e+06 
      3812.00      0.761822   1.32112e+06 
      3813.00      0.684213   1.18718e+06 
      3814.00      0.629514   1.09292e+06 
      3815.00      0.609444   1.05867e+06 
      3816.00      0.619079   1.07604e+06 
      3817.00      0.683843   1.18927e+06 
      3818.00      0.727199   1.26525e+06 
      3819.00      0.671853   1.16945e+06 
      3820.00      0.564887       983773. 
      3821.00      0.561533       978566. 
      3822.00      0.655755   1.14334e+06 
      3823.00      0.691527   1.20619e+06 
      3824.00      0.626996   1.09410e+06 
      3825.00      0.548389       957400. 
      3826.00      0.519304       907105. 
      3827.00      0.539044       942046. 
      3828.00      0.553423       967600. 
      3829.00      0.556448       973334. 
      3830.00      0.571858   1.00074e+06 
      3831.00      0.557502       975995. 
      3832.00      0.483755       847233. 
      3833.00      0.432677       758142. 
      3834.00      0.423658       742679. 
      3835.00      0.439716       771181. 
      3836.00      0.483243       847882. 
      3837.00      0.507081       890030. 
      3838.00      0.483559       849078. 
      3839.00      0.483186       848800. 
      3840.00      0.504930       887353. 
      3841.00      0.546135       960182. 
